timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2023-11-25	5.242	5.389	5.213	5.328	3228936.41	4.55726		5.217619587334278	5.046470135985345	57.216754675514345	0.1711494534664988	0.22272424419404255	-0.05157479072754376	5.677395231901533	5.252700000000001	4.828004768098468	25.57325107327186	38.96669779022725	38.24512927861179	1
2023-11-26	5.328	5.415	5.145	5.329	4327342.3	4.582820000000001		5.234755035436697	5.067398274060505	57.237652901569646	0.16735676316797843	0.2116507479888297	-0.044293984820851284	5.675639523762106	5.2708	4.865960476237895	24.186158429723484	44.88017429193903	41.21665827944994	0
2023-11-27	5.329	5.377	5.037	5.156	6281479.69	4.6057000000000015		5.222638876138744	5.073961364870838	52.46322370408074	0.1486775127840323	0.19905610094787024	-0.050378588163837945	5.659565186548245	5.28225	4.904934813451756	22.49194254141429	43.06170953229778	42.30286053815468	1
2023-11-28	5.156	5.313	5.102	5.275	5448920.48	4.633580000000001		5.23069443365586	5.088853115621147	55.22962940938775	0.1418413193175896	0.1876131446218141	-0.04577182530422452	5.65402556213889	5.2943500000000006	4.934674437861111	20.91874207369861	42.57335257335259	43.50507879919647	0
2023-11-29	5.275	5.4	5.15	5.161	4978065.6	4.660580000000001		5.2199722130934205	5.094197329278839	52.10153918117015	0.1257748849000917	0.17524549267746964	-0.04947060777737794	5.650774992029669	5.2979	4.945025007970331	19.786324781318253	38.215488215488215	41.28351677371287	1
2023-11-30	5.161	5.591	5.118	5.473	9449624.6	4.695240000000001		5.258899564925202	5.122256786369295	58.95353824522975	0.13664277947441583	0.16752495003685888	-0.03088217056244305	5.667593750811333	5.3065500000000005	4.945506249188668	19.515898947030813	55.10702883759878	45.298623208813204	0
2023-12-01	5.473	5.525	5.369	5.471	3790598.48	4.731140000000002		5.291530401090555	5.148089617008607	58.895376554209534	0.14344078485914924	0.16270811700131696	-0.01926733214216772	5.653166443045751	5.302250000000001	4.951333556954251	19.264789243763904	67.90547966713768	53.74266557340823	1
2023-12-02	5.47	5.604	5.45	5.562	3691046.39	4.767960000000001		5.333141108615085	5.178749645378339	60.79082065903157	0.15439146389437752	0.16104478637992908	-0.0066533224855515605	5.616351644885993	5.2949	4.973448355114007	19.345786384113033	87.94022199487365	70.31757683320338	0
2023-12-03	5.562	5.624	5.43	5.541	4369800.25	4.804080000000002		5.36511939959738	5.205583004979943	60.102053855931224	0.15953639517389373	0.160743108138722	-0.0012067129648282715	5.642939996896911	5.304550000000001	4.966160003103091	19.2999545452567	89.59836035722473	81.81468733974536	1
2023-12-04	5.54	5.721	5.421	5.632	8239235.76	4.841660000000002		5.406177953505475	5.237169449055503	62.10567303291271	0.16900850492082053	0.1623961874951417	0.006612317425678832	5.689269475300442	5.326300000000001	4.963330524699559	19.655051240430875	91.49072007215489	89.67643414141776	1
2023-12-05	5.633	5.946	5.511	5.907	11736819.83	4.884280000000001		5.483227499120018	5.286786526903243	67.4288796367554	0.19644097261518478	0.1692051445191503	0.027235828096034476	5.775552522556742	5.343450000000001	4.911347477443259	20.774939683526377	92.09555575480381	91.06154539472782	1
2023-12-06	5.907	6.205	5.77	6.046	11202513.64	4.931800000000002		5.5698078838707845	5.3430245619474475	69.7425339394331	0.22678332226045317	0.18072078006741088	0.04606254219304229	5.907863988865596	5.378150000000001	4.848436011134405	22.523030538895423	90.99473752399747	91.52700445031871	1
2023-12-07	6.045	6.3	5.901	6.242	8281399.33	4.9835600000000015		5.673222055582971	5.409615335136525	72.68855841156243	0.26360672073169855	0.1972979682002684	0.06630875253143015	6.07325151115748	5.428050000000001	4.782848488842522	24.369585835797125	92.75297806040847	91.9477571130699	1
2023-12-08	6.242	6.914	6.166	6.837	11355959.93	5.047320000000002		5.852264816262514	5.51534753253382	79.282979421355	0.3369172839700614	0.225221831354227	0.11169545261583438	6.391724782446083	5.5054500000000015	4.61917521755392	27.13304800835607	92.56415157163285	92.10395571867959	1
2023-12-09	6.838	7.689	6.83	7.101	16985044.2	5.114980000000002		6.044377921452897	5.632803270864648	81.42592386566726	0.411574650792482	0.262492395241878	0.149082255550604	6.713890680789719	5.588800000000001	4.463709319210283	30.434843142839675	89.71117423739038	91.67610128981056	1
2023-12-10	7.102	7.362	6.959	7.348	6780828.9	5.183760000000002		6.244935164306297	5.75985488043023	83.17904517593394	0.4850802840488804	0.3070099730032785	0.1780703110456019	7.042571035575634	5.6911000000000005	4.339628964424367	33.500795767717314	86.95584773258783	89.74372451387035	0
2023-12-11	7.348	7.361	6.285	6.709	12451395.17	5.238600000000002		6.316329754413021	5.830161926324287	65.86028047814689	0.48616782823495974	0.34284154404961475	0.143326284185345	7.1476972535802785	5.783650000000001	4.419602746419723	33.62979866626525	75.69603927126835	84.12102041374884	1
2023-12-12	6.706	7.353	6.696	7.131	13610015.42	5.294080000000001		6.441663638349479	5.926520302152118	70.26366576270043	0.5151433363210911	0.37730190250391005	0.13784143381718106	7.334449482948351	5.881500000000001	4.428550517051651	33.74958707205977	75.85214874853921	79.50134525079845	1
2023-12-13	7.133	7.648	6.613	7.603	11463964.93	5.362340000000001		6.620330770911098	6.0507039834741825	74.26229221565802	0.5696267875416092	0.41576687951144986	0.15385990803015936	7.596177439362536	6.004700000000001	4.4132225606374655	34.32406325840463	79.02322150400347	76.857136507937	0
2023-12-14	7.602	7.769	6.955	7.507	12681742.91	5.426660000000002		6.756741421540159	6.158577762476095	72.13758581181936	0.598163659152652	0.4522462354396903	0.14591742371296174	7.796204149406436	6.11795	4.439695850593565	35.03380957440758	88.01157137300662	80.96231387518309	0
2023-12-15	7.508	7.564	6.926	6.951	10696904.91	5.4810000000000025		6.786627356687827	6.217275705996384	61.213907089777095	0.5693516507664018	0.4756673185050326	0.09368433226136924	7.873670380724547	6.1991	4.5245296192754525	35.581302146714144	83.63339041742618	83.5560610981454	1
2023-12-16	6.951	7.352	6.859	7.092	6517746.9	5.540140000000003		6.833607763351238	6.2820700981448	62.754235112698176	0.5515376652698647	0.490841387857999	0.06069627741186567	7.954926092651069	6.28725	4.619573907348931	35.822332348523	75.1373745977664	82.26077879606639	0
2023-12-17	7.092	7.163	6.749	6.784	6649743.84	5.592200000000003		6.82597579975874	6.319250090874815	57.39246320711374	0.5067257089375943	0.4940182520739181	0.012707456863676192	7.964910163632458	6.368650000000001	4.772389836367543	35.60623953920425	64.79273140261213	74.52116547260155	1
2023-12-18	6.785	6.886	6.368	6.885	7414872.74	5.643600000000003		6.835056445949703	6.361157491550754	58.64041220518115	0.47389895444436103	0.4899943925480067	-0.016095438103645665	7.977624700477544	6.44915	4.920675299522457	34.05989623828881	63.35555478432667	67.76188692823506	0
2023-12-19	6.884	7.049	6.612	6.706	5474784.2	5.6872200000000035		6.815201608111287	6.386701381065513	55.53585130801738	0.4285002270842	0.47769555945524533	-0.04919533237104534	7.938381926229917	6.5264	5.114418073770082	33.00107292651869	55.24104182086029	61.12977600259969	1
2023-12-20	6.706	7.136	6.618	6.951	8621839.76	5.737260000000004		6.836093668401858	6.428501278764363	58.754526819105465	0.4075923896700093	0.4636749254981981	-0.056082535828188784	7.93670369649293	6.6003	5.26389630350707	32.214390229654	54.62785727392557	57.741484626370834	1
2023-12-21	6.952	8.435	6.915	8.42	27166695.07	5.811120000000004		7.079771565570804	6.576019702559596	71.89253003932326	0.5037518630387199	0.4716903130063025	0.032061550032417396	8.199027626782694	6.747749999999999	5.296472373217304	33.455918259272785	67.45739254495577	59.10876387991387	0
2023-12-22	8.422	8.58	7.841	7.954	16078478.66	5.877620000000004		7.21426824779068	6.678092317184811	64.83707113931992	0.536175930629148	0.4845874365308716	0.05158849409827643	8.302200971355557	6.867349999999999	5.4324990286444415	34.75567993398844	76.09069249195176	66.05864743694436	1
2023-12-23	7.954	8.446	7.578	8.326	12748793.29	5.951940000000004		7.385303901976729	6.800159552948899	67.57291388151914	0.5851443490475283	0.504698819034203	0.08044553001332533	8.44010136379426	7.006599999999999	5.573098636205737	35.16292706892472	86.99822974747576	76.84877159479443	1
2023-12-24	8.326	9.2	8.315	8.611	26401737.92	6.030540000000005		7.573872532441848	6.934295882360091	69.52896371980746	0.6395766500984239	0.5316743852470471	0.10790226485137677	8.605755706098305	7.155549999999998	5.70534429390169	36.33052956992025	80.48331383884475	81.1907453594241	1
2023-12-25	8.612	9.4	8.499	9.191	19304116.18	6.119120000000004		7.822661373604641	7.101459150333418	73.08693883596925	0.7212022232853261	0.569579952854703	0.15162227043062315	8.904706135039747	7.319749999999997	5.734793864960247	37.58913543717808	87.27783004266821	84.9197912096629	0
2023-12-26	9.192	9.593	8.353	8.819	14922261.11	6.196160000000004		7.975944239203927	7.228684398456869	67.6322596879169	0.7472598407589919	0.6051159304355608	0.1421439103234311	9.058479048047369	7.4583999999999975	5.858320951952625	38.92140130260201	82.9670094181221	83.57605109987836	0
2023-12-27	8.819	9.063	8.402	8.694	9947554.08	6.271500000000004		8.086414356249477	7.337226294867471	65.85372819062304	0.7491880613921031	0.6339303566268693	0.11525770476523389	9.165154537916095	7.580999999999998	5.9968454620839	40.15850532049566	80.41029705535445	83.55171217204825	0
2023-12-28	8.695	8.912	8.263	8.426	9422637.54	6.339360000000004		8.138658301441865	7.417876198951362	62.0841081802423	0.7207821024990473	0.6513007058013048	0.06948139669774245	9.246764656680758	7.660449999999997	6.074135343319237	40.86219787817263	70.64599483204135	78.0077671018393	0
2023-12-29	8.427	8.686	8.049	8.291	11281188.12	6.403380000000004		8.162095485835424	7.4825520360660756	60.21428558646983	0.6795434497765784	0.6569492545963596	0.02259419518021888	9.30713461119058	7.719949999999997	6.132765388809414	40.85110350367808	65.18863049095609	72.08164079278397	1
2023-12-30	8.291	8.489	8.095	8.346	4747990.66	6.464300000000004		8.19038848801459	7.546511144505626	60.733156766608275	0.6438773435150811	0.6543348723801039	-0.010457528865022825	9.369822909145732	7.769849999999996	6.169877090854261	40.84080158450457	61.59173126614988	65.80878552971578	0
2023-12-31	8.346	8.648	8.025	8.202	6738987.99	6.517200000000003		8.192174874473883	7.595065874542247	58.579088398810754	0.5971089999368129	0.6428896978914457	-0.0457806979546328	9.377436071726494	7.8444999999999965	6.311563928273499	41.04608603029493	59.276485788113696	62.01894918173989	1
2024-01-01	8.203	8.63	8.061	8.595	5268802.23	6.574920000000004		8.25414797070867	7.669135069020599	62.48932673105965	0.5850129016924521	0.631314338651647	-0.046301436959194864	9.447174955662977	7.917699999999996	6.388225044337015	41.23670730138598	61.57428398808302	60.81416701411553	0
2024-01-02	8.594	8.806	8.317	8.411	6792266.31	6.636180000000004		8.278279052138105	7.724088026870925	59.65007108768352	0.554191025270887	0.615889675975495	-0.061698650704608005	9.494858523646526	7.958099999999996	6.421341476353466	41.65952919611882	61.2194753979803	60.69008172472567	0
2024-01-03	8.408	8.575	6.5	7.626	14473959.94	6.684760000000003		8.177928428732242	7.716822247102709	49.348388893708666	0.4611061816326707	0.5849329771069302	-0.12382679547425945	9.494685485672644	7.964049999999996	6.433414514327348	39.56926294558086	54.3983313793536	59.06403025513898	1
2024-01-04	7.626	7.999	7.469	7.879	7500909.27	6.731060000000003		8.131939439696513	7.728835413983989	52.21285578998758	0.40310402571517745	0.5485671868285796	-0.14546316111340218	9.470047817893796	8.010449999999995	6.550852182106194	37.62830142722418	47.086079436624296	54.23462873798607	0
2024-01-05	7.879	7.954	7.178	7.45	7631254.61	6.773020000000003		8.027025679743204	7.708180938874064	47.32556881728916	0.31884474087138504	0.5026226976371407	-0.1837779567657557	9.45076165279269	8.028349999999994	6.605938347207299	36.26344810769265	37.23461579911628	46.239675538364736	0
2024-01-06	7.448	7.448	6.943	7.133	4644445.49	6.810800000000003		7.889483267475018	7.665574943401912	44.044827698085136	0.2239083240750075	0.44687982292471407	-0.22297149884970657	9.414261121113897	8.045799999999996	6.677338878886095	35.32966148182725	31.92154326974889	38.74741283516317	0
2024-01-07	7.132	7.327	6.817	6.899	4713975.33	6.843000000000003		7.737101226325016	7.60879161426103	41.74436469165465	0.12830961206559444	0.38316578075289015	-0.2548561686872957	9.412597580702158	8.046499999999996	6.680402419297835	34.63832967245412	21.36006035133096	30.17207314006539	1
2024-01-08	6.899	7.506	6.51	7.483	8524497.42	6.883980000000003		7.698008729967321	7.599473716908361	48.91554693462594	0.09853501306032086	0.32623962721437627	-0.2277046141540554	9.336071275904533	8.085349999999996	6.834628724095459	34.408162880378526	21.7157021230736	24.99910191471783	0
2024-01-09	7.483	7.527	6.908	7.129	6989170.94	6.9205200000000024		7.6104689253569635	7.564623811952186	45.277173884766206	0.045845113405929894	0.270160724452687	-0.22431561104675712	9.314724477406319	8.094249999999997	6.873775522593676	34.14112336613319	23.07436394222421	22.050042138876268	1
2024-01-10	7.128	8.091	6.8	7.991	9967541.16	6.983180000000002		7.669012167609738	7.596207233289061	54.20880842119159	0.07280493432165258	0.23068956642648014	-0.15788463210482756	9.284669233869796	8.072799999999997	6.860930766130199	32.576260997940246	39.37963841049069	28.05656815859618	1
2024-01-11	7.99	8.58	7.85	8.148	12836225.08	7.042660000000003		7.742702603362086	7.637080771563945	55.629290850473126	0.10562183179896589	0.2056760195009773	-0.10005418770201141	9.293515689411217	8.082499999999998	6.871484310588778	30.308776180724113	52.60773826984727	38.35391354085407	0
2024-01-12	8.147	8.212	7.31	7.567	8688542.18	7.091220000000003		7.715671433614073	7.63188960329995	49.50865912899503	0.08378183031482145	0.18129718166374614	-0.0975153513489247	9.270146911712871	8.044549999999997	6.818953088287124	28.960268041568657	59.85075346022129	50.612710046853095	1
2024-01-13	7.566	7.753	7.37	7.617	4481440.54	7.138720000000003		7.700491213058061	7.630786669722176	50.018320973486674	0.06970454333647691	0.1589786539982923	-0.0892741106618154	9.205054160462229	7.994849999999998	6.784645839537767	27.708081912352874	55.391731714368326	55.95007448147897	0
2024-01-14	7.618	7.699	7.316	7.319	3486216.3	7.1785400000000035		7.641800257202975	7.607691360853867	46.97490002881854	0.034108896349608564	0.13400470246855556	-0.099895806118947	9.012443030035788	7.901249999999997	6.790056969964207	26.633317305116442	43.40849956634867	52.883661580312776	1
2024-01-15	7.319	7.692	7.308	7.509	4209668.41	7.222140000000004		7.621369448402517	7.600380889679506	49.10137834197005	0.020988558723434636	0.11140147371953138	-0.09041291499609674	8.874936196020702	7.835749999999999	6.796563803979296	25.649132393887538	42.57010696733161	47.12344608268288	0
2024-01-16	7.509	7.688	7.339	7.493	4432209.01	7.268880000000004		7.601620302494438	7.592426749703247	48.923448991556825	0.009193552791549209	0.09095988953393494	-0.08176633674238573	8.746092106315775	7.775699999999999	6.805307893684223	24.73524640488927	42.337283452309485	42.771963328663276	0
2024-01-17	7.492	7.597	7.255	7.35	4237892.42	7.310380000000005		7.5629094867260624	7.574469212688191	47.27459402818796	-0.011559725961825862	0.07045596643478277	-0.08201569239660864	8.66091499455542	7.7219	6.782885005444581	24.050041679466737	44.02517180070539	42.977520740115516	0
2024-01-18	7.349	7.39	6.82	7.017	6630266.6	7.347500000000005		7.4789234118451295	7.53317519693351	43.59034814638789	-0.054251785088124116	0.04551441613020139	-0.09976620121832551	8.606946667978312	7.658199999999999	6.7094533320216865	24.187827283054453	37.60428279450019	41.322246015838374	0
2024-01-19	7.018	7.052	6.571	6.894	6152238.35	7.375920000000004		7.3889351946381865	7.485828886049546	42.27966446563333	-0.09689369141114224	0.017032794621932662	-0.1139264860330749	8.534928057101395	7.5855999999999995	6.636271942898605	24.70161907620903	27.8743961352657	36.501283576823774	1
2024-01-20	6.894	6.951	6.778	6.913	3231059.21	7.404760000000005		7.315714395463081	7.443397116712543	42.56694266040714	-0.12768272124927815	-0.011910308552309503	-0.11577241269696865	8.469357208367377	7.5211500000000004	6.572942791632623	25.178711455566855	20.837359098228678	28.77201267599821	0
2024-01-21	6.913	6.977	6.801	6.817	2659737.77	7.429860000000004		7.238989103853376	7.396997330289391	41.44455316570034	-0.15800822643586	-0.0411298921290196	-0.11687833430684039	8.290165351302115	7.432250000000001	6.574334648697887	25.539517453476858	17.616747181964584	22.109500805153004	0
2024-01-22	6.815	6.848	6.293	6.341	8335532.94	7.445860000000005		7.10083693402978	7.31877530582351	36.32949167436095	-0.21793837179359876	-0.07649158806193544	-0.1414467837316633	8.18883415285936	7.328750000000001	6.468665847140643	26.65018443811899	12.132778774097389	16.8622950180969	1
2024-01-23	6.342	6.455	5.979	6.361	7491685.08	7.460440000000005		6.987015867255968	7.24782898687362	36.68309051495443	-0.2608131196175414	-0.11335589437305663	-0.14745722524448476	8.210687283029051	7.2655	6.32031271697095	28.07654184049723	10.538798755264041	13.429441570442023	1
2024-01-24	6.362	6.542	6.26	6.462	4831265.54	7.4715400000000045		6.9062441953704345	7.189619432290389	38.53937920783925	-0.2833752369198601	-0.1473597628824173	-0.1360154740374428	8.157534266150327	7.19465	6.231765733849674	29.115656554354977	11.78508641497128	11.485554648110922	0
2024-01-25	6.461	6.579	6.346	6.438	3968963.16	7.479380000000004		6.834206626851906	7.133943918787397	38.25239434767067	-0.2997372919354113	-0.1778352686930161	-0.12190202324239521	8.153192105949326	7.14405	6.134907894050673	29.954981566508867	17.93724886434585	13.420378011527077	1
2024-01-26	6.438	6.73	6.361	6.672	5226941.0	7.487980000000005		6.809251761182383	7.0997258507290715	42.73023822053341	-0.29047408954662224	-0.20036303286373733	-0.09011105668288491	8.150943881966331	7.1209999999999996	6.091056118033669	30.217297503623314	26.063116390509077	18.595150556608758	0
2024-01-27	6.671	6.753	6.53	6.669	3827612.45	7.484620000000004		6.7876745671543235	7.0678202321565475	42.68749772001189	-0.2801456650021672	-0.2163195592914233	-0.0638261057107439	8.154133619983519	7.1095	6.064866380016481	30.381092283967426	33.24528246259226	25.74854923914908	1
2024-01-28	6.669	6.875	6.567	6.872	5140566.57	7.480040000000005		6.800647710669043	7.0533150297745815	46.58115940990384	-0.25266731910549023	-0.2235891112542367	-0.029078207851253535	8.113796360577178	7.078950000000001	6.044103639422825	30.101835961290288	43.77043512193177	34.35961132501105	1
2024-01-29	6.871	7.298	6.705	7.032	9464149.78	7.473720000000004		6.836240370566114	7.051736138680168	49.49364318409283	-0.21549576811401394	-0.22197044262619214	0.006474674512178202	8.108871839585813	7.074100000000001	6.039328160414189	28.528840971286105	51.28734111005883	42.76768623152764	0
2024-01-30	7.031	7.087	6.822	6.836	5806026.21	7.476260000000004		6.836203390479019	7.035755683963118	46.17260259300525	-0.19955229348406522	-0.21748681279776677	0.017934519313701547	7.965354589029852	7.016350000000003	6.0673454109701535	27.06820276628222	55.570789907981435	50.20952204665736	0
2024-01-31	6.838	6.888	6.584	6.654	5331313.42	7.466720000000005		6.808172099636093	7.0074774851510355	43.26922276666257	-0.19930538551491406	-0.21385052734119622	0.014545141826282165	7.746896862769244	6.941650000000003	6.1364031372307615	26.28093691737998	54.14000581904853	53.66604561236295	1
2024-02-01	6.653	6.816	6.53	6.791	3801576.85	7.450480000000004		6.805530238153617	6.991442115880589	46.020788539038534	-0.18591187772694795	-0.20826279741834658	0.02235091969139863	7.656990112976185	6.902850000000003	6.14870988702382	25.674262004635096	54.122275723742256	54.611023816924096	1
2024-02-02	6.791	7.028	6.763	6.947	3879893.39	7.4392800000000046		6.827294816899214	6.988150107296842	49.051083028189616	-0.16085529039760704	-0.19878129601419867	0.037926005616591624	7.549516237033067	6.8693500000000025	6.189183762966938	24.432718467619875	60.92971090534373	56.397330816044864	0
2024-02-03	6.947	7.01	6.813	6.825	2228612.1	7.436760000000004		6.826941768145489	6.976064914163742	46.83664274598255	-0.14912314601823606	-0.18884966601500613	0.03972651999677007	7.492833700813042	6.844650000000003	6.196466299186964	23.279856611820026	66.36340662117767	60.47179775008791	0
2024-02-04	6.826	6.826	6.647	6.666	1847358.83	7.428240000000004		6.802181496123106	6.953097142744205	44.045760807368325	-0.15091564662108503	-0.18126286213622192	0.03034721551513689	7.3779533864698985	6.802500000000004	6.227046613530109	22.6561532155656	63.204447814000524	63.49918844684066	1
2024-02-05	6.666	6.976	6.592	6.737	4053934.37	7.427300000000005		6.792153573642628	6.937089946985376	45.604469063412516	-0.1449363733427358	-0.1739975643775247	0.029061191034788908	7.245253056383692	6.764700000000003	6.284146943616314	21.567710650527808	57.8973970179429	62.48841715104038	1
2024-02-06	6.737	6.832	6.639	6.807	3262058.56	7.425740000000006		6.794437639236071	6.927453654616088	47.1671148423519	-0.13301601538000796	-0.16580125457802136	0.032785239198013405	7.137331677918924	6.737550000000003	6.337768322081082	20.557013982992718	54.08339553864937	58.39508012353095	1
2024-02-07	6.806	6.966	6.671	6.941	3978510.79	7.430440000000004		6.8169856947382135	6.928457087607489	50.12108281059538	-0.11147139286926766	-0.15493528223627062	0.04346388936700296	7.124169710055331	6.733750000000003	6.343330289944675	19.15367841024227	57.55509126773705	56.51196127477646	1
2024-02-08	6.941	7.11	6.87	7.013	5636725.94	7.431680000000004		6.847141741701566	6.93471952556249	51.68423999389744	-0.08757778386091797	-0.1414637825612001	0.05388599870028213	7.143117947047059	6.739700000000004	6.336282052952948	18.192781214048356	61.59375773266188	57.74408151301612	1
2024-02-09	7.014	7.329	6.96	7.196	6703902.0	7.407200000000004		6.9008122429782475	6.954073634780083	55.50135866046051	-0.053261391801830094	-0.1238233044093261	0.070561912607496	7.198350292462928	6.753850000000004	6.309349707537081	17.953254694677756	71.81265691862247	63.65383530634049	1
2024-02-10	7.197	7.29	7.059	7.2	3362657.29	7.392120000000003		6.946841128673902	6.972290402574151	55.58395870458506	-0.025449273900244762	-0.10414849830750983	0.07869922440726507	7.257897927402973	6.773000000000003	6.288102072597034	17.730837212405056	78.9309297596738	70.77911480365275	0
2024-02-11	7.2	7.342	7.077	7.099	4140070.61	7.367580000000003		6.970250185800994	6.981676298679769	52.91314749656385	-0.011426112878771377	-0.08560402122176214	0.07417790834299076	7.272755778354814	6.810900000000002	6.34904422164519	17.68241692916263	79.09430096323199	76.61262921384277	1
2024-02-12	7.099	7.377	6.978	7.34	6638724.11	7.3421600000000025		7.027134772600841	7.00821879507386	58.0881535534626	0.018915977526983596	-0.064700021472013	0.08361599899899659	7.3280739955402625	6.859850000000003	6.391626004459744	17.214425154043507	83.18678374498546	80.40400482263044	1
2024-02-13	7.34	7.45	7.111	7.353	5806068.65	7.305400000000003		7.077267884508404	7.033758143586907	58.354039313837255	0.04350974092149862	-0.04305806899331067	0.08656780991480928	7.382183800478416	6.904400000000004	6.426616199521592	17.025053255400927	85.05401815031092	82.44503428617615	1
2024-02-14	7.354	7.71	7.273	7.649	6998063.16	7.282000000000003	5.536884999999996	7.165226671507111	7.079331614432322	63.96029112933468	0.08589505707479095	-0.017267443779690344	0.1031625008544813	7.495036964562998	6.964950000000004	6.434863035437011	17.63667607708859	93.30622376663108	87.18234188730918	1
2024-02-15	7.648	7.95	7.526	7.781	8076847.34	7.263740000000002	5.549869999999996	7.259961029736786	7.131307050400298	66.14876391974526	0.12865397933649003	0.011916840843545731	0.1167371384929443	7.640655560232693	7.020400000000005	6.400144439767317	18.808894602013915	90.61408616352814	89.65810936015674	0
2024-02-16	7.781	7.868	7.537	7.647	5128123.74	7.248160000000002	5.562559999999996	7.319505486700358	7.169506528148424	62.03079757389198	0.1499989585519348	0.039533264385223546	0.11046569416671125	7.724266594567729	7.069300000000004	6.414333405432278	19.897383232301717	86.69117096427948	90.20382696481293	1
2024-02-17	7.647	7.709	7.34	7.704	3946834.47	7.2364200000000025	5.575039999999996	7.378658488746456	7.209098637174466	63.083572344984816	0.16955985157199116	0.06553858182257707	0.10402126974941409	7.814350325182717	7.1109000000000036	6.40744967481729	19.97304011743926	82.37604320078547	86.5604334428644	1
2024-02-18	7.704	7.92	7.676	7.86	4114553.53	7.226700000000003	5.5890349999999955	7.4527110289393095	7.257313552939321	65.87253352384482	0.19539747599998947	0.09151036065805955	0.10388711534192992	7.926232581042844	7.152300000000004	6.378367418957164	20.614902825520215	84.31516936671578	84.4607945105936	1
2024-02-19	7.86	8.148	7.651	8.029	8186553.0	7.223240000000003	5.6042849999999955	7.541370870640955	7.314475511980853	68.63685879313196	0.22689535866010146	0.11858736025846793	0.10830799840163353	8.059564647112511	7.211950000000003	6.364335352887495	21.745740670594746	89.1239049096031	85.27170582570147	0
2024-02-20	8.029	8.117	7.399	7.731	9552318.01	7.205960000000002	5.617974999999996	7.570544582850038	7.345329177760049	59.48687193328126	0.2252154050899895	0.13991296922477225	0.08530243586521724	8.101546516594412	7.265800000000003	6.430053483405595	21.709410558577506	85.75122833616433	86.39676753749443	0
2024-02-21	7.731	7.732	7.225	7.466	6514766.28	7.1870600000000024	5.630434999999995	7.55446080087311	7.35426775718523	52.7521794322132	0.2001930436878796	0.15196898411739374	0.04822405957048587	8.110009739900564	7.2995500000000035	6.489090260099443	21.012832925876346	70.17214866531756	81.68242730369501	1
2024-02-22	7.466	7.687	7.274	7.48	5384307.43	7.184140000000003	5.6428099999999946	7.543005293046478	7.363581256652991	53.05456208881094	0.17942403639348647	0.15745999457261228	0.02196404182087419	8.12348178205685	7.326200000000003	6.528918217943155	20.366010838368123	54.05783566565003	69.99373755571065	1
2024-02-23	7.481	7.646	7.269	7.563	6638489.31	7.177820000000002	5.655769999999995	7.546081401808558	7.378353015419436	54.89749897727637	0.1677283863891219	0.1595136729359142	0.008214713453207706	8.131986441550191	7.363100000000003	6.594213558449815	19.745042833150357	46.802137177724056	57.010707169563894	1
2024-02-24	7.564	7.891	7.431	7.819	6116096.37	7.185200000000004	5.669569999999996	7.588068878453395	7.410993532795774	60.10025801251339	0.17707534565762106	0.16302600748025559	0.014049338177365478	8.14343357529402	7.420750000000003	6.698066424705986	19.915257181408318	55.217128550461915	52.025700464612015	1
2024-02-25	7.819	7.95	7.677	7.923	4176758.99	7.201000000000004	5.6838899999999954	7.639596743306719	7.448919937773865	62.0171544151344	0.1906768055328545	0.16855616709077537	0.02212063844207912	8.162071839826048	7.480050000000003	6.798028160173958	20.23898342643724	67.54985754985758	56.523041092681204	1
2024-02-26	7.924	8.117	7.583	8.109	7572230.28	7.225200000000004	5.699404999999995	7.711812628951839	7.497814757198023	65.23411766285213	0.2139978717538158	0.17764450802338344	0.03635336373043235	8.205996510166809	7.545150000000004	6.884303489833199	20.988765992800012	82.96290801594566	68.5766313720884	1
2024-02-27	8.109	8.449	7.987	8.371	10449184.54	7.242960000000003	5.716224999999995	7.813226070651556	7.562495145553726	69.19226052214135	0.25073092509783024	0.1922617914382728	0.05846913365955744	8.30923595856371	7.616650000000004	6.924064041436299	22.43327654827394	90.2119443826291	80.24156998281079	0
2024-02-28	8.371	8.715	7.713	8.342	15023729.48	7.267220000000002	5.7327349999999955	7.894575905935932	7.6202362458830795	68.2658087032465	0.2743396600528527	0.2086773651611888	0.06566229489166392	8.386207929125831	7.683100000000005	6.979992070874179	22.579379854534412	88.27768177722555	87.15084472526678	0
2024-02-29	8.342	8.899	8.029	8.261	11567082.87	7.2726200000000025	5.749104999999995	7.95094884348425	7.667700227669518	65.62283985624242	0.28324861581473204	0.22359161529189744	0.0596570005228346	8.445122819738197	7.736350000000004	7.027577180261812	23.14083432728084	76.82719602639035	85.105607395415	1
2024-03-01	8.263	8.673	8.263	8.661	7440771.13	7.282880000000002	5.767464999999995	8.060187482948212	7.741277988582887	71.49243989735193	0.31890949436532523	0.242655191106583	0.07625430325874222	8.580422023031486	7.8094000000000054	7.0383779769685235	23.662184909116807	74.21223128302584	79.77236969554725	1
2024-03-02	8.661	9.467	8.576	9.463	12812343.11	7.320800000000003	5.790689999999995	8.276004793263871	7.868812952391562	79.17133851649977	0.40719184087230875	0.27556252105972817	0.13162931981258058	8.919837350637252	7.927600000000005	6.93536264936276	25.55323364119693	82.49727958801077	77.845568965809	1
