timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2024-03-01	61130.99	63114.23	60777.0	62387.9	47737.93473	46894.84380000001	37097.82264999999	56133.47894545176	52387.94118279182	82.09277296262066	3745.5377626599366	2814.1338723191866	931.40389034075	61350.93242136657	53308.69049999998	45266.4485786334	44.510166590364975	85.04087840344253	87.87124677682267	0
2024-03-02	62387.9	62433.19	61561.12	61987.28	25534.73659	47278.9348	37261.759049999986	57034.06372307456	53099.00331739984	80.07312244162377	3935.060405674725	3038.3191789902944	896.7412266844308	62528.2997562158	53993.05499999998	45457.81024378416	46.777989788880646	83.94084625466787	85.2713036256546	1
2024-03-03	61987.28	63231.88	61320.0	63113.97	28994.90903	47684.254400000005	37433.67634999999	57969.43391952463	53840.85270129615	81.45495579063393	4128.581218228479	3256.3715868379313	872.2096313905477	63841.18078522277	54652.88999999998	45464.59921477718	48.98260964494414	88.8447461483296	85.94215693547999	1
2024-03-04	63113.97	68499.0	62300.0	68245.71	84835.16005	48214.5216	37641.787849999986	59550.399470366996	54907.879167866806	86.16188964599868	4642.52030250019	3533.601329970383	1108.918972529807	66211.8006209283	55580.19599999998	44948.59137907166	51.49710009342907	92.36181195437081	88.38246811912273	0
2024-03-05	68245.71	69000.0	59005.0	63724.01	132696.7813	48638.7798	37830.13789999999	60192.49339800284	55560.92589617297	69.43825086409633	4631.567501829872	3753.194564342281	878.3729374875907	67222.32048264756	56176.63799999999	45130.95551735243	51.66534030942618	87.8221421494411	89.67623341738049	1
2024-03-06	63724.01	67641.1	62779.14	66074.04	78738.85491	49097.50159999999	38030.00804999999	61097.34672138702	56339.67508904905	72.43300601036864	4757.671632337966	3954.089977941418	803.581654396548	68543.60758042237	56886.33999999999	45229.07241957761	51.82156336713778	84.73528774628006	88.30641395003063	1
2024-03-07	66074.04	67980.0	65551.0	66823.17	53059.8869	49578.44299999999	38233.17394999999	61978.2426104044	57116.23026763801	73.33016998709064	4862.012342766386	4135.674450906412	726.3378918599738	69825.53877628349	57621.29299999998	45417.04722371648	52.03013400697802	81.27824377220999	84.61189122264369	1
2024-03-08	66823.18	69990.0	66082.66	68124.19	74261.932842	50114.37679999999	38443.16029999999	62923.77297803449	57931.63469225742	74.86038515435285	4992.138285777066	4306.967217880543	685.1710678965228	71139.48373423367	58445.37049999998	45751.2572657663	52.578028996992636	87.59030217833488	84.53461123227494	1
2024-03-09	68124.2	68541.1	67861.1	68313.27	19872.89743	50647.461599999995	38654.44664999998	63752.92636602918	58700.64471505317	75.08413080459137	5052.281650976016	4456.030104499638	596.2515464763783	72294.1536226539	59254.15049999999	46214.14737734608	53.08678863057764	89.94030932063193	86.26961842372556	1
2024-03-10	68313.28	69887.61	68094.75	68955.88	38404.66835	51192.658399999986	38867.06244999999	64553.38077125546	59460.29177319738	75.8701570475178	5093.088998058083	4583.441883211327	509.64711484675627	73331.60908109412	60113.207999999984	46894.806918905844	53.785034762166156	92.06115428981629	89.86392192959433	1
2024-03-11	68955.88	72800.0	67024.96	72078.1	75292.825726	51802.61379999999	39096.552699999986	65711.02988337	60394.94423444202	79.28888936589705	5316.08564892799	4729.970636354659	586.1150125733311	74782.31275402464	61104.171999999984	47426.03124597534	54.84325971100601	93.9548247514199	91.985429453956	0
2024-03-12	72078.1	73000.0	68620.82	71452.01	68783.546691	52440.29359999998	39323.512699999985	66594.25759362077	61213.986143001865	76.93496601197532	5380.271450618908	4860.030799207509	520.2406514113991	75778.61786638177	62084.30299999999	48389.988133618215	55.85123508137401	93.71876714138385	93.24491539420666	1
2024-03-13	71452.0	73650.25	71333.31	73072.41	52659.711647	53103.789799999984	39558.78789999999	67590.89642537142	62092.38791018691	78.69766195885671	5498.508515184512	4987.72634240291	510.78217278160264	76724.38138644709	63173.50249999999	49622.623613552896	56.871589203870535	94.2094024852296	93.96099812601109	0
2024-03-14	73072.4	73777.0	68555.0	71388.94	71757.628746	53729.870999999985	39785.22374999999	68175.21082146812	62781.021398321216	72.49866863491894	5394.189423146905	5069.018958551709	325.1704645951959	76932.2956184445	64205.74199999999	51479.18838155547	56.008369901386324	90.13205672352376	92.68674211671238	0
2024-03-15	71388.94	72419.71	65600.0	69499.85	103334.03546	54320.64619999999	40002.12299999999	68379.00146431918	63278.71240585298	66.19734400063233	5100.289058466202	5075.272978534607	25.016079931594504	76609.44550776578	65102.3235	53595.20149223422	53.69914132626685	83.64461814655122	89.32869245176818	0
2024-03-16	69499.84	70043.0	64780.0	65300.63	55926.95336	54790.188599999994	40190.04444999999	67905.40585442392	63428.4840794935	54.7961022822998	4476.9217749304225	4955.602737813771	-478.680962883348	75517.94650325156	65780.91249999999	56043.87849674843	51.186053951625986	65.83270150735638	79.86979212581043	1
2024-03-17	65300.64	68904.4	64533.0	68393.48	49742.21589	55315.645599999996	40395.51189999999	67980.49418451254	63796.261555086574	60.22923645528584	4184.232629425969	4801.3287161362105	-617.0960867102413	74764.10378268326	66476.76299999999	58189.42221731672	48.73936274885159	59.07338207419452	69.51690057603402	0
2024-03-18	68393.47	68956.0	66565.2	67609.99	55691.08088	55827.2242	40603.85794999999	67923.49354074139	64078.759958413495	58.317053669245254	3844.733582327892	4610.009689374547	-765.2761070466549	74076.35776409284	67005.39549999998	59934.43323590713	46.48521759882938	54.808872641935295	59.90498540782871	0
2024-03-19	67610.0	68124.11	61555.0	61937.4	101005.32487	56199.91819999999	40784.51969999999	67002.55607293503	63920.14070223472	46.74544013792043	3082.415370700306	4304.490825639698	-1222.0754549393923	74118.5852257777	66980.66049999997	59842.73577422224	43.934778190894406	41.64557720929846	51.84261064180941	1
2024-03-20	61937.41	68100.0	60775.0	67840.51	90420.58592	56697.906399999985	40994.37469999999	67131.47206171424	64210.53842799511	56.43347022961584	2920.9336337191344	4027.779387255586	-1106.8457535364514	73934.58903236913	67316.13699999997	60697.68496763082	41.81165214792126	38.574177229299956	45.00954236017788	0
2024-03-21	67840.51	68240.47	64529.01	65501.27	53357.48002	57156.331799999985	41192.024999999994	66880.67174452744	64306.148174069545	52.36789166576876	2574.5235704578954	3737.1282238960475	-1162.6046534381521	73757.36204155603	67471.80549999999	61186.248958443946	39.77976924539939	31.27361051234627	37.164454983648206	0
2024-03-22	65501.28	66649.62	62260.0	63796.64	51482.37821	57570.60579999999	41381.878099999994	66406.20532229244	64268.40682784217	49.56564481031491	2137.798494450275	3417.262278006893	-1279.4637835566182	73575.66251946735	67562.27349999998	61548.884480532615	38.59917473025473	37.977285545813544	35.9416910958199	1
2024-03-23	63796.64	65999.0	63000.0	63990.01	26410.11409	57986.40599999999	41572.86764999999	66034.48296501668	64247.7848405946	49.893197855103516	1786.6981244220806	3091.149447289931	-1304.4513228678502	73500.8109084557	67606.07549999998	61711.34009154425	37.50290839476327	28.105727324001535	32.45220779405376	1
2024-03-24	63990.02	67628.69	63772.29	67209.99	31395.78015	58470.38399999999	41780.117849999995	66215.33020116796	64467.207444995	55.12022331778886	1748.122756172961	2822.5441090665367	-1074.4213528935757	73443.83351142026	67554.28949999998	61664.745488579705	35.72075632040973	32.48638670973708	32.85646652651737	1
2024-03-25	67210.0	71150.0	66385.06	69880.01	53431.14486	59016.32659999999	41998.24289999999	66779.12709329597	64868.15578240278	58.94470938764515	1910.9713108931974	2640.2295494318687	-729.2582385386713	73559.0494139946	67862.08949999997	62165.12958600536	33.62363093468354	48.08237194277814	36.2248286588389	1
2024-03-26	69880.0	71561.1	69280.0	69988.0	38934.38417	59561.91259999999	42218.630399999995	67272.79984817351	65247.40350222479	59.096531922517904	2025.3963459487204	2517.262908735239	-491.86656278651844	73764.50602475263	68057.78749999998	62351.06897524733	31.814688314376117	63.45946777418868	48.00940880890128	0
2024-03-27	69987.99	71769.54	68359.18	69469.99	49119.35685	60089.33339999999	42436.472299999994	67610.82910230066	65560.18768724518	57.98876034466932	2050.6414150554774	2423.9386099992867	-373.29719494380925	73898.94509064029	68190.12849999998	62481.31190935967	29.76722992089704	69.25344818745845	60.265095968141736	1
2024-03-28	69469.99	71552.06	68903.62	70780.6	35439.03239	60617.95339999999	42661.16725	68098.48616348517	65946.8848955974	60.03021640627156	2151.601267887774	2369.4711415769843	-217.86987368921018	74141.99193384993	68322.949	62503.906066150055	27.866018555523613	74.55219142513242	69.0883691289265	0
2024-03-29	70780.6	70916.16	69009.0	69850.54	25445.08353	61109.191199999994	42884.60734999999	68368.03290756437	66236.04453296056	57.88074904123335	2131.9883746038104	2321.9745881823496	-189.98621357853926	74256.80121362302	68399.81249999999	62542.82378637694	26.100608001962573	78.44804221754153	74.08456061004411	0
2024-03-30	69850.53	70321.1	69540.0	69582.18	13644.61142	61558.17939999999	43103.317749999995	68554.82476793908	66483.90641940793	57.24383450025547	2070.9183485311514	2271.76334025211	-200.84499172095866	74306.34244438418	68431.12749999997	62555.912555615774	24.46129820222732	82.85830349682482	78.6195123798329	1
2024-03-31	69582.17	71366.0	69562.99	71280.01	19396.34433	62028.75779999999	43328.60779999999	68974.08403440999	66839.17335130363	60.22584447763296	2134.9106831063546	2244.392808822959	-109.48212571660451	74176.97496347409	68391.22299999997	62605.47103652586	23.407053635650918	86.06614434680012	82.45749668705547	0
2024-04-01	71280.0	71288.23	68062.86	69649.8	41445.32039	62455.753999999986	43544.243149999995	69078.04033680845	67047.36791787374	56.1746355650928	2030.672418934715	2201.64873084531	-170.9763119105951	73947.84305626994	68301.11249999997	62654.38194373001	21.784077668156588	85.45753922704677	84.79399569022388	0
2024-04-02	69649.81	69674.23	64550.0	65463.99	71799.82793	62766.68839999999	43738.5631	68522.03259268407	66930.0806646979	47.364624028184146	1591.9519279861706	2079.7093702734824	-487.75744228731173	73246.42922124013	67920.69149999999	62594.95377875984	21.64442222518101	72.97197821221577	81.49855392868754	1
2024-04-03	65463.99	66903.63	64493.07	65963.28	39887.21778	63091.96219999999	43935.58114999999	68128.37834765576	66858.46580064621	48.40408824834247	1269.912547009546	1917.750005620695	-647.837458611149	72790.385725742	67649.40849999999	62508.43127425798	21.533942324905063	54.103735131230586	70.8444175234977	1
2024-04-04	65963.27	69309.91	65064.52	68487.79	41510.48453	63425.81459999999	44145.38254999999	68183.67244801641	66979.15648207982	53.41364663647092	1204.515965936589	1775.1031976838738	-570.5872317472847	72685.56813846498	67598.80549999999	62512.042861534996	20.295490724232568	49.02701914430309	58.70091082924981	0
2024-04-05	68487.8	68756.67	65952.56	67820.62	37915.23073	63744.62699999999	44350.673099999985	68127.81822524466	67041.48711303687	51.977355665878775	1086.3311122077866	1637.3487805886564	-551.0176683808697	72701.26647908466	67724.80499999998	62748.343520915296	19.145499952179538	53.13425018766113	52.088334821064926	1
2024-04-06	67820.63	69692.0	67447.83	68896.0	20134.28919	64080.06479999999	44559.10179999999	68246.00003674548	67178.8584379971	54.11893336611683	1067.1415987483779	1523.3073442206007	-456.16574547222285	72744.68403531467	67749.93099999998	62755.177964685296	17.89750450920991	61.50945369858088	54.55690767684835	1
2024-04-07	68896.0	70326.29	68824.0	69360.39	21534.74433	64434.419799999996	44770.27874999999	68417.44464647694	67340.45336851584	55.05113967466797	1076.991277961104	1434.0441309687014	-357.0528530075974	72880.43799419647	67837.45099999997	62794.464005803464	17.016156189177963	61.976556217851225	58.87342003469772	1
2024-04-08	69360.38	72797.99	69043.24	71620.0	45723.87624	64824.066399999996	44995.53834999999	68910.14547009587	67657.45682269985	59.37621998278006	1252.6886473960185	1397.773034254165	-145.08438685814644	72837.50896919885	68321.58099999998	63805.6530308011	17.157218446326755	72.25846067373625	65.24815686338944	0
2024-04-09	71620.0	71758.19	68210.0	69146.0	39293.90242	65171.491799999996	45208.367649999986	68946.43078238881	67767.71928027764	53.32607226118543	1178.7115021111676	1353.9607278255655	-175.24922571439788	72910.81503316257	68386.85549999998	63862.89596683738	16.87088290292441	69.57772346534314	67.93758011897687	1
2024-04-10	69146.0	71172.08	67518.0	70631.08	42006.02377	65538.937	45428.64324999999	69205.60758509822	67979.82007433115	56.21049123233486	1225.7875107670698	1328.3260844138663	-102.53857364679652	73064.32421042355	68643.34599999999	64222.36778957643	16.265013377287207	71.91668713646054	71.25095709184664	0
2024-04-11	70631.08	71305.89	69567.21	70006.23	31917.25595	65902.0738	45647.43249999998	69328.78026431387	68129.92451326958	54.67934076280625	1198.8557510442915	1302.4320177399513	-103.5762666956598	72805.16773443818	68953.82549999999	65102.48326556181	15.759245461928854	65.4395225962442	68.97797773268263	0
2024-04-12	70006.22	71227.46	65086.86	67116.52	56072.86229	66218.6358	45851.491049999975	68988.4325313425	68054.85751228665	48.14747597112987	933.575019055861	1228.6606180031333	-295.0855989472723	72347.79393822359	69110.15099999998	65872.50806177637	15.837303748399671	57.29382903949312	64.8833462573993	0
2024-04-13	67116.52	67929.0	60660.57	63924.51	71395.22019	66482.243	46040.00524999997	68209.36752652058	67748.90584470985	42.15679529057849	460.46168181073153	1075.020830764653	-614.5591489539215	72822.7881620092	68945.877	65068.965837990785	17.111662471706705	41.62163899011068	54.78499687528267	1
2024-04-14	63924.52	65840.0	62134.0	65661.84	61599.17818	66764.1154	46236.44949999997	67817.44021474819	67594.30837473134	46.08855001963571	223.13184001685295	904.643032615093	-681.5111925982401	72838.01242954287	68734.96849999999	64631.924570457115	18.294995571920378	33.22867763700891	44.04804855553758	0
2024-04-15	65661.85	66867.07	62274.4	63419.99	52389.53069	66997.93819999999	46418.442499999976	67140.90941247923	67285.09960623272	42.11080843339266	-144.1901937534858	694.8763873413773	-839.0665810948631	73069.11704931252	68406.568	63744.01895068747	18.900666010703954	30.277247278801223	35.042521301973615	1
2024-04-16	63419.99	64365.0	61600.0	63793.39	53435.29331	67184.2766	46602.87464999997	66625.90642594396	67026.45445021547	42.99332262031076	-400.548024271513	475.7915050187992	-876.3395292903122	73167.26322479291	68122.73799999998	63078.212775207045	19.647361626095396	29.917148784502867	31.14102456677101	0
2024-04-17	63793.4	64499.0	59678.16	61277.37	50610.54509	67269.0772	46774.448699999964	65803.05466810643	66600.59634279211	38.710967352353414	-797.541674685679	221.12486907790358	-1018.6665437635826	73348.7244079316	67647.5765	61946.42859206839	20.833114235996877	20.245108392284646	26.81316815186292	1
2024-04-18	61277.38	64117.09	60803.35	63470.08	43601.60918	67289.83679999999	46951.836249999964	65444.13548839775	66368.70624332603	43.95063976636312	-924.5707549282815	-8.01425572333347	-916.5564992049481	73212.06185259321	67328.5535	61445.045147406774	21.934170230905398	22.300904599410647	24.154387258732726	1
2024-04-19	63470.09	65450.0	59600.01	63818.01	69774.30271	67343.5774	47133.453749999964	65193.96233633655	66179.76578085743	44.75766801286529	-985.8034445208759	-203.57209348284198	-782.231351038034	73018.00596645846	67040.345	61062.684033541555	22.24831822531744	24.35029950996987	22.298770833888394	1
2024-04-20	63818.01	65419.0	63090.07	64940.59	23137.42975	67394.63119999999	47321.02439999996	65154.98197690016	66087.9749822754	47.389745007885885	-932.9930053752323	-349.4562758613201	-583.5367295139122	72434.53767477964	66723.374	61012.21032522035	22.540027077271482	33.775590588461405	26.808931565947308	1
2024-04-21	64940.58	65695.56	64237.5	64941.15	19316.42152	67453.7086	47506.837299999956	65122.08474968476	66003.02498358833	47.39109161618336	-880.9402339035732	-455.7530674697707	-425.18716643380253	72084.20340616957	66487.94149999999	60891.67959383039	22.65559082741822	37.63131428698439	31.919068128471892	1
2024-04-22	64941.15	67232.35	64500.0	66819.32	31397.99371	67527.81559999999	47703.88194999996	65383.19786511787	66063.4912811003	51.84314676723882	-680.293415982429	-500.66113717230235	-179.63227881012665	72133.525237552	66555.708	60977.89076244798	21.934782191902105	46.77090650057178	39.392603792005865	0
2024-04-23	66819.32	67183.01	65765.81	66414.0	22599.90004	67491.18139999999	47896.29649999996	65541.78280894589	66089.45488990769	50.84318857596837	-547.6720809617982	-510.06332593020153	-37.60875503159667	72149.94353378382	66578.24399999999	61006.54446621616	21.26545988749428	52.68585474700504	45.69602517818708	0
2024-04-24	66414.0	67070.43	63606.06	64289.59	33595.69637	67502.49299999999	48077.96109999996	65349.13776141575	65956.13156472934	45.85127672885518	-606.9938033135841	-529.4494214068781	-77.54438190670601	71952.76782121099	66368.334	60783.900178789016	21.46891697499751	52.54997870940497	50.66891331899393	1
2024-04-25	64289.58	65297.94	62794.0	64498.34	31341.46338	67470.97899999999	48260.86754999995	65218.245798121025	65848.14700437902	46.40808570672826	-629.9012062579932	-549.5397783771011	-80.36142788089205	71801.60159499326	66202.22	60602.83840500673	21.93304382420052	46.799672291112294	50.67850191584077	0
2024-04-26	64498.33	64820.01	63297.48	63770.01	27085.19346	67409.91579999999	48441.766999999956	64995.440290717794	65694.21092998057	44.68171430351262	-698.7706392627806	-579.3859505542371	-119.38468870854354	71497.69098072812	65945.92050000001	60394.150019271896	22.36401875560332	44.08504493238167	47.81156531096631	0
2024-04-27	63770.0	63923.41	62391.24	63461.98	20933.06052	67316.67159999999	48622.12629999996	64759.523322915054	65528.86049072276	43.93728527615271	-769.3371678077019	-617.3761940049301	-151.96097380277183	71071.010586117	65651.00000000001	60230.989413883035	23.081464334455415	47.5978220466099	46.16084642336796	0
2024-04-28	63461.98	64370.0	62781.0	63118.62	16949.20005	67212.77859999999	48803.34179999996	64507.0766578512	65350.324158076626	43.0757604579567	-843.2475002254287	-662.5504552490298	-180.69704497639884	70001.97304624047	65225.93100000002	60449.88895375957	23.447984872900605	48.92249975335242	46.868455577447996	1
2024-04-29	63118.62	64228.35	61765.53	63866.0	28150.22947	67110.98099999999	48988.87364999996	64408.44947972024	65240.37422044132	45.5772104578064	-831.9247407210787	-696.4253123434396	-135.4994283776391	69414.82757408031	64961.93100000002	60509.03442591972	24.157538582400573	50.86500339345475	49.12844173113902	0
2024-04-30	63866.0	64734.0	59191.6	60672.0	54947.65535	66882.85899999998	49157.92364999995	63833.61109822482	64901.97613003826	37.91015988041671	-1068.3650318134387	-770.8132562374394	-297.5517755759993	68475.1248002071	64463.97700000001	60452.82919979294	25.598049970301954	40.13538331687681	46.64096215456132	0
2024-05-01	60672.01	60841.63	56552.82	58364.97	81166.46823	66621.1182	49315.48609999996	62992.28169849793	64417.75345373913	33.52350899561918	-1425.471755241204	-901.7449560381923	-523.7267992030116	67885.7098171268	63881.91400000001	59878.11818287323	27.546168613024285	30.424422198530152	40.4749363029539	1
2024-05-02	58364.97	59625.0	56911.84	59060.61	47583.81961	66340.8822	49475.01839999995	62387.40912949825	64020.92801272142	35.93087560557935	-1633.5188832231725	-1048.0997414751882	-585.4191417479842	67714.4299812246	63479.11850000002	59243.807018775435	29.355135924123594	19.620624798471326	30.06014343795943	1
2024-05-03	59060.6	63333.0	58811.32	62882.01	43628.40143	66170.74359999999	49646.92454999995	62463.501571113906	63936.5637154828	47.23512425336618	-1473.0621443688942	-1133.0922220539294	-339.96992231496483	67664.75567772942	63426.99350000002	59189.231322270614	28.849731434396677	33.238447759405226	27.761164918802233	1
2024-05-04	62882.01	64540.0	62541.03	63892.04	24368.69282	66058.58739999999	49824.40519999995	62683.276714019456	63933.265662484075	49.75833427086358	-1249.9889484646192	-1156.4715673360674	-93.51738112855173	67458.17001906672	63338.50350000001	59218.83698093331	27.807873008352942	50.48973753214489	34.44960336334048	1
2024-05-05	63892.03	64646.0	62822.17	64012.0	18526.75029	66032.8148	50002.86519999995	62887.695681093384	63939.0978356334	50.063763891125944	-1051.4021545400174	-1135.4576847768574	84.05553023684001	67498.1813560655	63368.104000000014	59238.02664393453	26.790144331268472	65.94419417333914	49.890793154963085	0
2024-05-06	64012.0	65500.0	62700.0	63165.19	34674.91949	65928.24899999998	50175.122599999944	62930.38711477133	63881.77132929019	47.85227911515928	-951.384214518861	-1098.6429907252582	147.25877620639721	67462.90943264557	63336.69400000002	59210.478567354476	25.433482442179844	66.92386056512338	61.119264090202456	0
2024-05-07	63165.18	64422.41	62261.0	62312.08	25598.79472	65822.29079999999	50338.33779999995	62835.26294326805	63765.49789749092	45.663829634173275	-930.2349542228694	-1064.9613834247805	134.72642920191106	67435.2493935919	63388.42950000001	59341.60960640812	24.353688877055653	62.26917560881757	65.04574344909335	0
2024-05-08	62312.07	63020.22	60888.0	61193.03	26121.19004	65807.40339999998	50494.75394999994	62582.61172122681	63574.944719898995	42.892762434472125	-992.3329986721874	-1050.435706474262	58.10270780207452	67432.40385019901	63274.57700000001	59116.75014980101	23.890915088320792	56.274735493595735	61.82259055584555	1
2024-05-09	61193.03	63429.03	60630.0	63074.01	30660.8061	65712.07339999998	50660.16169999993	62658.21145642269	63537.83844435092	48.545014912467785	-879.6269879282336	-1016.2739627650562	136.64697483682266	67388.39739207628	63237.377000000015	59086.35660792374	23.239647721538557	59.83531456005321	59.45974188748883	0
2024-05-10	63074.0	63469.13	60187.12	60799.99	36529.34025	65618.04779999999	50798.81169999993	62372.33123235766	63335.03485588048	43.00349453812645	-962.7036235228225	-1005.5598949166094	42.85627139378698	67233.620579571	63030.34700000001	58827.07342042903	22.816217900696945	57.40568536678603	57.83857847347832	1
2024-05-11	60799.99	61515.0	60487.09	60825.99	13374.56936	65558.63479999999	50933.327999999936	62134.432581225716	63149.17968137082	43.083493855210875	-1014.7471001451049	-1007.3973359623085	-7.349764182796434	67036.4493611932	62824.589000000014	58612.72863880683	22.423033067058302	56.038252648693096	57.75975085851078	1
2024-05-12	60825.99	61888.0	60610.0	61483.99	12753.13236	65508.51439999999	51068.26769999993	62034.36449180637	63025.832297565576	45.180549513160415	-991.4678057592027	-1004.2114299216873	12.743624162484593	66381.82252920902	62557.82250000001	58733.82247079099	21.821044177745396	50.1145239803678	54.51948733194897	1
2024-05-13	61484.0	63450.0	60749.21	62940.08	32733.41839	65423.11619999999	51212.20979999993	62173.705339220774	63019.48027552368	49.60543873077249	-845.774936302907	-972.5241311979313	126.74919489502429	65783.75856813396	62384.12650000001	58984.494431866064	20.341323863033896	58.087576197192924	54.746784275417944	0
2024-05-14	62940.09	63118.36	61142.77	61577.49	29088.72041	65257.065800000004	51350.63714999994	62081.97990241758	62912.66618104045	45.873843619264285	-830.6862786228667	-944.1565606829183	113.47028206005166	65548.20596874038	62248.52150000001	58948.83703125963	18.967297856516076	60.8873410392996	56.36314707228678	1
2024-05-15	61577.49	66444.16	61319.47	66206.5	43559.74719	65181.4358	51511.26464999993	62716.5214558918	63156.65387133375	57.555285279644906	-440.132415441949	-843.3517316347245	403.2193161927755	65936.63981198685	62333.929500000006	58731.219188013165	19.109924153472573	75.01819464389705	64.66437062679653	0
2024-05-16	66206.51	66752.01	64602.77	65235.21	31106.3671	65096.74019999999	51664.81124999993	63104.012001139214	63310.620991975695	54.87894992590192	-206.6089908364811	-716.0031834750758	509.39419263859475	66179.33394966493	62407.1895	58635.04505033508	19.36258556604033	78.1881474828948	71.36456105536381	1
2024-05-17	65235.21	67451.2	65106.38	67024.0	26292.23409	65021.608199999995	51827.557599999935	63707.08707788703	63585.6861036812	58.68888328501111	121.40097420583334	-548.522351938894	669.9233261447273	66844.71124971897	62585.2905	58325.86975028103	19.870743650444833	90.84139694336211	81.34924635671798	0
2024-05-18	67024.0	67400.01	66600.0	66915.2	14441.25774	64962.901399999995	51988.93474999993	64200.642912058254	63832.316762667775	58.3660689252293	368.32614939047926	-365.1526516730193	733.4788010634986	67432.50719168926	62775.11949999999	58117.731808310724	20.342604728820444	89.21287318106188	86.08080586910626	0
2024-05-19	66915.2	67700.0	65857.25	66274.01	18025.30409	64896.73799999999	52143.19764999993	64519.622464049295	64013.18292839609	56.39728644431021	506.4395356532041	-190.8342142077746	697.2737498609787	67778.52295742674	62895.52	58012.51704257325	20.26140540358676	89.25321005409523	89.7691600595064	1
2024-05-20	66274.0	71515.56	66060.31	71446.62	50816.7011	64900.070199999995	52325.72279999993	65585.31439265709	64563.80789666305	66.27923148785474	1021.5064959940428	51.63392783258886	969.872568161454	69460.7132727358	63434.251000000004	57407.78872726422	21.578540417371183	91.01068859711425	89.82559061075712	0
2024-05-21	71446.62	71979.0	69162.94	70148.34	49607.4336	64910.041	52502.88059999993	66287.31833224831	64977.476941354675	62.453379405756074	1309.8413908936345	303.275420444798	1006.5659704488365	70252.86937039247	64023.4195	57793.96962960754	22.935562461837453	88.2953627408561	89.5197537973552	0
2024-05-22	70148.34	70666.0	68842.19	69166.62	27673.18026	64984.09359999999	52673.40334999993	66730.28781959473	65287.78383458766	59.649486785611685	1442.503985007068	531.121133357252	911.382851649816	70705.23503329477	64528.719999999994	58352.20496670523	23.971767412301535	86.67218375140897	88.65941169645977	0
2024-05-23	69166.62	70096.12	66312.16	67969.65	40513.17374	65024.221	52838.192199999925	66920.95892427246	65486.440587581164	56.32888426264158	1434.518336691297	711.800574024061	722.717762667236	71085.17834331577	64783.10199999999	58481.02565668421	23.370628354541477	75.5413894985363	83.50297866360046	1
2024-05-24	67969.66	69250.0	66600.12	68549.99	28095.83664	65025.465	53005.71169999993	67171.579089769	65713.37017368626	57.562400622485384	1458.2089160827454	861.0822424357979	597.1266736469476	71510.4811573992	65015.99949999999	58521.51784260078	22.812427800907134	70.77015015025967	77.66124113340165	1
2024-05-25	68549.99	69610.0	68500.0	69290.57	12130.39418	65054.863999999994	53175.168949999934	67497.577691343	65978.34793859838	59.14815689790469	1519.2297527446208	992.7117444975624	526.5180082470583	72014.35051262414	65279.92799999999	58545.50548737585	22.44854599273507	70.83785626329845	72.38313197069814	0
2024-05-26	69290.56	69562.23	68128.01	68507.67	11872.11797	65047.09739999999	53339.58369999993	67652.97650805947	66165.70512833183	56.734626210773875	1487.2713797276374	1091.6236715435775	395.64770818405987	72348.2479224111	65547.052	58745.8560775889	21.877704280302186	71.86757014169909	71.15852551841908	1
2024-05-27	68507.67	70687.56	68250.0	69436.43	23136.92737	65048.6182	53503.26039999993	67927.353968358	66407.9810447517	58.878327513378245	1519.3729236063082	1177.1735219561237	342.1994016501844	72735.62969418011	65903.26949999998	59070.90930581985	21.853475792287156	73.99252542788209	72.23265061095988	0
2024-05-28	69436.43	69591.81	67277.91	68398.39	32622.97042	64984.185999999994	53658.74419999993	67999.82105014908	66555.41874514046	55.56459654479765	1444.4023050086253	1230.619278566624	213.7830264420013	72818.67500642629	66263.53749999998	59708.39999357366	21.210208150977593	70.67796862197525	72.17935473051882	0
2024-05-29	68398.4	68935.68	67124.65	67652.42	23159.83149	64954.314399999996	53811.35629999993	67946.37473474153	66636.67809735227	53.24540881856409	1309.6966373892647	1246.4347503311521	63.26188705811251	72904.2745235752	66492.45799999997	60080.64147642474	20.516199541358187	61.4299983047328	68.70016411819672	1
2024-05-30	67652.41	69500.0	67128.0	68352.17	28478.2184	64908.73619999999	53967.79649999992	68008.80477555052	66763.75157162247	55.13702088803741	1245.0532039280515	1246.158441050532	-1.1052371224805029	72765.14157653008	66870.06699999997	60974.99242346985	20.15881135960372	51.6604794531684	61.25614879329217	0
2024-05-31	68352.17	69044.1	66670.0	67540.01	26690.32184	64859.41179999999	54123.18189999992	67936.68250238891	66821.25219594674	52.482968005797595	1115.4303064421692	1220.0128141288594	-104.58250768669018	72410.06574181914	67205.76799999997	62001.470258180794	19.512005415798363	38.68678320693491	50.59242032161205	1
2024-06-01	67540.01	67900.0	67428.44	67766.85	8837.66133	64872.41839999999	54284.260199999924	67910.55442509831	66891.29647772847	53.16113302105534	1019.2579473698424	1179.861840777056	-160.6038934072135	72014.92886354553	67519.91099999998	63024.893136454426	18.91139989655053	35.303251060147396	41.88350457341692	0
2024-06-02	67766.84	68460.0	67257.47	67765.63	15426.32529	64949.24079999999	54433.79734999993	67888.25835969856	66956.06192382265	53.1567389276824	932.1964358759142	1130.3287597968276	-198.13232392091345	71734.78025472947	67761.18849999997	63787.59674527048	18.6797478693173	29.1647898874206	34.38494138483432	1
