timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2023-11-21	2021.41	2034.6	1931.43	1933.01	490163.9863	1783.875200000001		1978.4167696021625	1922.21318370425	51.46261416849127	56.203589672933504	71.58332466571127	-15.37973499277777	2139.4573515517923	1964.729	1790.000648448208	46.23107807734009	46.25597135848387	48.29761786522099	1
2023-11-22	1933.01	2092.46	1928.41	2063.21	466120.5109	1792.0018000000011		1991.4618819710606	1932.65739231875	61.25887681214225	58.80449284655924	69.02755830188087	-10.223065455321631	2140.3504686709894	1977.8494999999998	1815.34853132901	45.369319752598756	51.20367938226291	49.813248102425696	0
2023-11-23	2063.22	2088.94	2040.35	2062.2	250960.6958	1800.314200000001		2002.3446693601281	1942.2531410358797	61.15576308129388	60.091531027074325	67.24035284691956	-7.148821819845239	2141.2773306512568	1989.3239999999998	1837.370669348743	44.569115593910375	53.944190727108584	50.46794715595174	1
2023-11-24	2062.21	2133.02	2059.37	2080.84	426932.5402	1809.695200000001		2014.4208740739546	1952.5188342924812	62.41321634618622	61.902042068479886	66.17269069123162	-4.270648622751736	2144.3861408478233	2000.589	1856.7918591521764	44.24156763277165	72.05782007751206	59.06856339562781	1
2023-11-25	2080.84	2090.54	2065.3	2083.09	138847.393	1818.456400000001		2024.9853549856539	1962.1907724930381	62.57072266955812	62.794584427775135	65.49706943854032	-2.702485010765187	2149.088595420905	2010.1580000000001	1871.227404579095	43.9374159545714	74.4380947192771	66.81336850796588	0
2023-11-26	2083.1	2094.99	2036.42	2062.33	241262.9136	1827.031600000001		2030.730684987861	1969.6084930491095	60.069533146163764	61.12219357619415	64.62209426607109	-3.499900689876938	2149.377224414611	2018.2270000000003	1887.0767755853894	43.02591336037004	74.84935813466073	73.78175764381659	0
2023-11-27	2062.34	2071.24	1985.78	2027.5	326073.2298	1834.924800000001		2030.23365652819	1973.8967528232495	56.0232650508001	56.33690509046892	62.96505643095065	-6.628151340481736	2141.44092276111	2025.3385000000005	1909.2360772388913	41.18455081969186	67.08584403108897	72.12443229500889	1
2023-11-28	2027.5	2075.0	1995.15	2048.14	283775.9279	1844.2850000000008		2032.9884786007763	1979.39625261412	57.83579509872525	53.59222715902638	61.0904905765658	-7.49826341753942	2131.124503446344	2033.3395000000005	1935.554496553657	39.52448152852619	61.998952056588884	67.97805140744615	0
2023-11-29	2048.14	2075.7	2019.31	2028.81	254843.7319	1853.5086000000008		2032.3456357391183	1983.0565301982592	55.52757210948798	49.28910653286448	58.73021376782553	-9.441107234961052	2117.777547515262	2028.7140000000004	1939.6504524847387	37.99286583927672	57.12019328734021	62.068329791672646	1
2023-11-30	2028.8	2054.75	2020.85	2051.96	243680.0921	1863.2104000000008		2035.3632302407923	1988.160490924314	57.704666840203956	47.20274015586756	56.42471904543394	-9.22197888956638	2114.336513840442	2027.4260000000002	1940.5154861595586	36.570651270687925	60.68028993101034	59.93314509164643	1
2023-12-01	2051.95	2110.87	2045.04	2087.24	372645.586	1874.1630000000011		2043.3442717422088	1995.4997138188091	60.850092945559155	47.84455863365224	54.7086869630776	-6.8641283294253554	2119.267294398392	2029.1295000000002	1938.9917056016084	36.042661077026956	66.00276837592772	61.26775053142605	1
2023-12-02	2087.24	2186.6	2086.25	2164.74	320979.9768	1886.414600000001		2062.020537628023	2008.036031313712	66.7073376946775	53.98450691529388	54.563850953520856	-0.5793440382269779	2142.8838613603457	2035.1325000000002	1927.3811386396544	36.384434729913686	78.34808274078223	68.34371368257338	1
2023-12-03	2164.75	2217.27	2149.0	2192.95	257879.1136	1899.174800000001		2082.1635318390963	2021.7333623275113	68.55169855399708	60.43017002010902	55.73711476683849	4.693055253270529	2169.8824915874757	2042.0974999999999	1914.312508412524	36.98470601942906	87.33974448731597	77.23019853467525	1
2023-12-04	2192.96	2274.28	2191.0	2243.37	565307.7134	1912.886800000001		2106.964526940774	2038.1508910439918	71.58193371352294	68.81363632707166	58.35241907888512	10.461217248186543	2206.7819032935545	2055.2965	1903.8110967064454	38.00808590979319	91.3923932104214	85.69340681283983	1
2023-12-05	2243.36	2309.72	2188.33	2293.33	529829.7214	1926.7650000000008		2135.6361381806546	2057.0530472629553	74.23148761156335	78.58309128179053	62.398553519466205	16.184537762324325	2250.6860655251976	2067.0389999999998	1883.391934474802	39.213300418257184	92.78182426584402	90.50465398786042	0
2023-12-06	2293.33	2312.23	2220.0	2232.7	408338.9056	1940.1188000000009		2150.5690399990153	2070.0639326508845	66.16877546420531	80.50510765620811	66.01986434681459	14.485243309393525	2271.018204489025	2080.5855	1890.1527955109755	40.35034687734584	87.46756645953629	90.54726131193387	1
2023-12-07	2232.7	2382.8	2222.0	2355.73	485190.0609	1955.9646000000007		2182.1322646145513	2091.2243820841522	72.65846623556848	90.90788279107983	70.99746803566764	19.91041475541219	2317.073289449945	2100.331	1883.588710550055	41.86796528127344	88.17376229046329	89.47438433861448	1
2023-12-08	2355.74	2392.0	2336.34	2358.72	378569.8126	1971.8076000000008		2209.2996085200048	2111.038872300141	72.7950499960608	98.26073644043981	76.45012171662208	21.810614723817736	2354.5876747356488	2120.137	1885.6863252643516	43.33157330090887	86.87567393746956	87.50566756248968	0
2023-12-09	2358.71	2403.0	2328.01	2340.49	287771.0664	1986.5396000000007		2229.482745670773	2128.03525212976	70.48318805360994	101.44749372765455	81.44959611882857	19.99789760882598	2384.0429713058966	2136.588	1889.133028694104	44.757575321087224	90.00219848814578	88.35054490535951	1
2023-12-10	2340.48	2377.47	2320.0	2352.39	200037.2102	2001.0086000000008		2248.3915540291155	2144.6541223423706	71.12778047389449	103.7374318446723	85.90716326399732	17.830268580674982	2411.5922631501635	2153.1375	1894.6827368498361	45.85836093915441	88.23153359944702	88.36980200835409	0
2023-12-11	2352.39	2355.0	2156.62	2225.12	640414.9166	2012.2370000000008		2244.811314947713	2150.614557724417	56.83293153463305	94.19675735692681	87.56508208258322	6.631675274343593	2407.0976633847076	2167.743	1928.388336615292	43.49305884068538	76.424377329689	84.88603647242722	0
2023-12-12	2225.11	2244.12	2166.0	2203.46	361588.9087	2020.9970000000008		2238.4495741865267	2154.5290349300158	54.813877553546696	83.92053936958291	86.83617353998315	-2.9156341704002386	2409.6249647224354	2174.7555	1939.8860352775648	41.296706892107	64.08336997697101	76.2464269687023	1
2023-12-13	2203.47	2284.02	2144.32	2260.16	418916.6154	2030.5006000000008		2241.789639696292	2162.3535508611258	58.92736113912376	79.43608893084229	85.35615661815498	-5.920067687312695	2416.379246197959	2184.6535000000003	1952.9277538020415	39.739474389220575	55.66746932326287	65.39173887664093	1
2023-12-14	2260.16	2332.11	2228.2	2315.32	409508.0931	2041.0640000000012		2253.1020028199396	2173.684398945487	62.50355212172822	79.41760395540905	84.1684460856058	-4.7508421301967445	2429.6291045711077	2196.3775000000005	1963.1258954288935	38.81826918184646	62.04070828668157	60.597182528971786	0
2023-12-15	2315.32	2317.81	2200.0	2220.5	333552.6328	2049.406400000001		2248.0863100784104	2177.1522212458212	53.82731881503718	70.93408890109095	81.52157464870282	-10.587485747611879	2430.771764525816	2203.2480000000005	1975.7242354741852	37.469146013716774	60.17041114048763	59.292862916810655	1
2023-12-16	2220.51	2263.4	2210.0	2228.96	199285.923	2058.397600000001		2245.143800835578	2180.9898344868716	54.43505137234628	64.1539664066695	78.04805300029616	-13.894086593626668	2429.8684202387594	2211.5795000000003	1993.2905797612411	36.21638878616778	50.203063081561766	57.471394169576946	0
2023-12-17	2228.96	2248.68	2191.5	2196.52	225925.7675	2066.8040000000015		2237.663216091643	2182.1402171174736	51.62887332814826	55.52299902321511	73.54304220487995	-18.020043181664846	2421.6059953832646	2220.0305	2018.455004616735	34.7120837980062	31.760972784460453	47.37814900216991	1
2023-12-18	2196.53	2224.0	2116.6	2219.43	364103.1181	2075.2898000000014		2234.8581059236976	2184.90242325692	53.45381748802808	49.955682708278346	68.82557030555964	-18.86988759728129	2414.1484451849524	2228.5950000000003	2043.0415548150481	32.36663177699531	29.60122156491957	37.188419143647224	0
2023-12-19	2219.44	2255.0	2135.55	2177.91	383551.4049	2082.6672000000017		2226.0968588585133	2184.3844659786296	49.78773143849598	41.71239291499978	63.402934827447666	-21.690541912447884	2399.569899461824	2236.05	2072.530100538176	30.37079283384457	25.830274903758582	29.064156417712827	1
2023-12-20	2177.9	2266.0	2156.0	2202.17	416841.6272	2090.4172000000017		2222.4158036495114	2185.7019129431756	51.86504764471134	36.71389073604951	58.06512600916803	-21.351235273118526	2384.857606619373	2243.5605	2102.263393380627	28.6751303954458	29.063081936685276	28.164859468454438	1
2023-12-21	2202.17	2279.31	2182.98	2239.61	453069.7252	2098.2696000000014		2225.0610646265095	2189.6951045770143	54.961780263273994	35.36596007463777	53.52529282226198	-18.159332747624212	2373.0338633252086	2251.179	2129.3241366747916	27.295371121233824	31.41177839851026	28.76837841298467	1
2023-12-22	2239.6	2343.15	2230.59	2324.54	591357.488	2108.7444000000014		2240.3655162224313	2199.683615349087	61.07879354598348	40.68190089461859	50.956614436733304	-10.27471354211471	2378.2289615152154	2259.1690000000003	2140.1090384847853	26.862871638205466	48.477653631284944	36.31750465549346	0
2023-12-23	2324.54	2330.65	2265.0	2308.2	255626.9352	2118.254200000001		2250.8015906497494	2207.7218660639696	59.40704194548974	43.079724603781415	49.38123647014292	-6.301511866361508	2381.7487307966944	2264.9315	2148.114269203306	26.46126497539342	63.00057061784165	47.63000088254558	0
2023-12-24	2308.2	2326.19	2245.0	2264.05	307951.076	2126.4244000000012		2252.839807472865	2211.8943204296015	55.024736839681744	40.94548705849547	47.69408658781343	-6.748599529317957	2382.3663786006446	2265.9655000000002	2149.564621399356	25.694634419903654	69.30037502462557	60.25953309125068	1
2023-12-25	2264.04	2304.8	2253.1	2271.35	286277.1616	2134.017200000001		2255.6875294001165	2216.2984448422235	55.607843180831296	39.389084570781506	46.03308618440705	-6.644001613625541	2380.626461692302	2264.8665	2149.106538307698	24.982763189806015	67.86786447347514	66.72293670531407	0
2023-12-26	2271.36	2274.99	2178.45	2230.88	410413.1591	2140.6158000000014		2251.8709864154835	2217.3785600390956	51.61275712850693	34.49242638729311	43.72495422498426	-9.232527837691151	2380.6392790640625	2264.7755	2148.911720935938	23.43412469171309	60.20021994887818	65.78948648232625	1
2023-12-27	2230.88	2392.44	2211.88	2378.35	541537.3574	2150.4774000000016		2271.3292961977168	2229.30237040657	62.254455429379504	42.026925800374556	43.38534854006232	-1.3584227396877608	2385.675393503323	2265.9065	2146.137606496677	23.132284162623247	71.2142646630593	66.4274496951375	0
2023-12-28	2378.35	2445.8	2335.0	2344.15	580459.982	2159.5980000000013		2282.532481398068	2237.8096022283057	59.01303669370731	44.722879177570576	43.65285466756397	1.0700245100066041	2382.8385494803138	2265.178	2147.517450519686	23.40798514736736	71.48589708518638	67.63346056570789	0
2023-12-29	2344.15	2385.41	2255.34	2299.2	450201.2069	2163.155600000001		2285.0967150291344	2242.357039100283	54.96244022934897	42.73967593545831	43.47021892114284	-0.7305429856845294	2376.797606589312	2263.1135	2149.4293934106877	22.447420433814475	73.16062710087681	71.95359628304077	0
2023-12-30	2299.2	2322.84	2268.0	2291.68	210539.1327	2167.434800000001		2286.109528101575	2246.0105917595215	54.29105447669716	40.09893634764421	42.79596240644311	-2.6970260587988975	2367.1124306473725	2260.078	2153.0435693526274	21.555467485515372	59.25779667881727	67.96810695496009	0
2023-12-31	2291.68	2321.34	2258.88	2281.87	222175.8779	2172.008800000001		2285.457293009025	2248.6668442217792	53.37508594822099	36.79044879197636	41.59485968354976	-4.804410891573397	2369.098029725975	2262.9155	2156.7329702740253	20.589804016609968	52.95159983799101	61.79000787256164	1
2024-01-01	2281.87	2352.37	2265.24	2352.04	216702.6914	2178.156000000001		2295.7007863922518	2256.324115020166	58.73765976664049	39.37667137608878	41.15122202205756	-1.7745506459687803	2379.5947332217293	2270.3445	2161.094266778271	20.08886746637708	57.72206969973187	56.643822072179994	1
2024-01-02	2352.05	2431.3	2341.0	2355.34	458041.6642	2184.189800000001		2304.876050024213	2263.6586250186724	58.97662448149601	41.217425008927876	41.164462619431625	0.052962389496251205	2390.2951808237917	2275.1034999999997	2159.9118191762077	20.498175445066533	62.92270107607251	57.865456871265074	0
2024-01-03	2355.35	2385.45	2100.0	2209.72	798729.4869	2188.796400000001		2290.2366577127955	2259.6631713135857	46.248386685445794	30.573486402076014	39.046267375960504	-8.47278097388449	2386.82408449006	2269.8234999999995	2152.822915509939	20.045691872363783	56.764634280895	59.13646835223307	1
2024-01-04	2209.72	2294.69	2201.91	2267.11	448844.055	2192.969000000001		2286.6787103723655	2260.21478825332	50.758805111265495	26.46392212147066	36.529798325062536	-10.065876203591877	2386.9682976114777	2272.1539999999995	2157.3397023885213	19.625528554854082	49.613438091698924	56.43359114955542	1
2024-01-05	2267.11	2277.21	2206.17	2268.78	405568.0006	2199.109200000001		2283.925062622771	2260.8492483827035	50.88795032587085	23.075814242119122	33.83900150847386	-10.763187266354734	2387.26263372708	2274.1449999999995	2161.027366272919	19.23537690288079	42.95450163871214	49.7775246704353	0
2024-01-06	2268.78	2270.0	2216.4	2240.78	194067.8656	2204.708400000001		2277.287360680806	2259.362637391392	48.58705655269102	17.924723291150258	30.656145865009137	-12.731422573858879	2384.9560023021168	2276.3579999999997	2167.7599976978827	18.873093226048447	45.948525159051485	46.17215496315413	0
2024-01-07	2240.77	2258.01	2203.46	2221.42	207138.6927	2209.8848000000007		2268.6923821145283	2256.5520716586966	47.00452180726554	12.140310457300984	26.952978783467508	-14.812668326166524	2384.850137365348	2276.4574999999995	2168.064862634651	18.67423995961207	41.544245228455765	43.48242400873974	1
2024-01-08	2221.42	2358.2	2166.38	2330.44	539407.5547	2216.2642000000005		2278.19201563537	2262.02525153583	55.7457617533433	16.166764100782984	24.795735846930604	-8.62897174614762	2384.8649998760147	2284.084	2183.303000123985	17.49787808899907	47.487950645845366	44.99357367778415	1
2024-01-09	2330.43	2371.72	2226.78	2344.29	551454.9931	2222.7220000000007		2288.3609363068513	2268.1189366072504	56.72238228849387	20.241999700653196	23.884988617675123	-3.6429889170219276	2387.822296878498	2291.1899999999996	2194.557703121501	16.56193450664806	57.465779834200845	48.8326585695006	1
2024-01-10	2344.3	2643.1	2339.59	2584.38	1038388.666	2235.749400000001		2333.902330721182	2291.5456820437503	69.34977383847438	42.35664867832202	27.579320629804503	14.777328048517514	2465.937589296513	2308.4284999999995	2150.919410703486	17.919967188436967	75.49085079737569	60.148193759140575	1
2024-01-11	2584.37	2689.39	2566.01	2618.01	838712.2577	2246.8454000000006		2377.611202917923	2315.7282241145836	70.64193079480656	61.882978804093	34.44005226466221	27.442926539430793	2530.620894908423	2323.102	2115.5831050915767	19.44110123919459	82.57401661036121	71.84354908064586	0
2024-01-12	2618.01	2717.32	2458.0	2522.54	887457.7627	2256.0522000000005		2399.9079409305505	2331.0476149209107	62.576664100896565	68.86032601027728	41.32410701378522	27.536218996492053	2558.575233809004	2333.819	2109.0627661909957	19.616892568280345	81.84155035458026	79.96880592077234	1
2024-01-13	2522.55	2590.0	2497.5	2578.19	422061.232	2265.9992000000007		2427.335950018158	2349.3544582601025	65.07943105574402	77.98149175859498	48.65558396274717	29.32590779584781	2595.490265079321	2349.526	2103.5617349206786	19.780127373859976	77.93297080785557	80.78284592426563	0
2024-01-14	2578.18	2578.69	2470.0	2472.87	306207.7463	2273.7948000000006		2434.341188476903	2358.503757648243	57.272910093884235	75.83743082911633	54.09195333602101	21.745477493095322	2608.424763556729	2359.602	2110.7792364432707	19.623270778005374	68.77038380958548	76.18163499067371	1
2024-01-15	2472.87	2553.82	2470.92	2511.78	315247.8819	2282.7838000000006		2446.2548517881487	2369.857553378003	59.21918741265378	76.39729841053213	58.55302235092323	17.8442760596089	2623.529927876251	2373.647	2123.764072123749	19.477618224711815	68.18937774033994	71.63091078592693	1
2024-01-16	2511.79	2614.43	2500.05	2587.4	381077.6247	2293.9818000000005		2467.9694899745873	2385.9718086833363	62.768707556468975	81.99768129157792	63.241954139054165	18.755727152523754	2650.8167734919866	2384.0995000000003	2117.382226508014	19.83113034797241	68.68668869738006	68.54881674910177	0
2024-01-17	2587.41	2592.97	2506.75	2530.19	366281.3477	2303.6228000000006		2477.541876132343	2396.654637669756	58.61226097986781	80.88723846286348	66.77101100381603	14.116227459047451	2666.7900321131847	2393.4015000000004	2120.012967886816	20.159391605285823	70.56435581513475	69.14680741761819	0
2024-01-18	2530.2	2550.0	2428.56	2470.81	452090.1074	2312.4628000000007		2476.5062028812135	2402.147627471996	54.57293193609336	74.35857540945108	68.28852388494303	6.070051524508045	2673.7731334536065	2401.9820000000004	2130.1908665463943	19.482175746266414	66.74835791506497	68.66646747585986	1
2024-01-19	2470.81	2504.2	2415.2	2492.0	424209.0029	2321.2636		2478.8898639764116	2408.8033587703667	55.74501503055789	70.08650520624269	68.64812014920297	1.4383850570397243	2681.546661699511	2411.9980000000005	2142.44933830049	18.695799277993213	60.13116975835235	65.81462782951728	0
2024-01-20	2491.99	2492.0	2454.2	2472.01	136620.9577	2328.9590000000003		2477.831423364656	2413.485332194784	54.321116944231626	64.34609117003947	67.78771435337026	-3.4416231833307904	2685.3772751256915	2421.505	2157.6327248743087	17.96559255745381	56.6111252283975	61.16355096727153	0
2024-01-21	2472.02	2482.18	2452.13	2457.05	122572.1687	2334.8052000000002		2474.6342813085553	2416.7123446248	53.225407642413025	57.92193668389655	65.81455881947552	-7.892622135578975	2689.064323219895	2426.7555	2164.4466767801055	17.259898785549584	55.77860868092108	57.506967889223574	0
2024-01-22	2457.06	2466.1	2303.59	2314.2	526337.6492	2337.2302		2449.9520841841622	2409.1188376155555	44.081769839267835	40.83324656872628	60.81829636932567	-19.98504980059939	2689.8450766911074	2424.6985	2159.5519233088926	17.118115427513633	42.018126033332216	51.4692866475502	0
2024-01-23	2314.19	2352.23	2168.07	2242.6	700105.3314	2337.2148		2418.051763540445	2396.7841089032922	40.3409751633033	21.267654637254054	52.90816802291135	-31.640513385657293	2686.497680296331	2426.3424999999997	2166.1873197036684	18.04648786537307	28.04983687159184	41.94885719528164	0
2024-01-24	2242.6	2264.6	2196.12	2235.02	359851.1496	2336.0486000000005		2389.893030688069	2384.801582317863	39.95442082215716	5.091448370291346	43.34482409238735	-38.253375722096	2689.162435603092	2424.738	2160.3135643969076	18.908547986242546	14.526646203521496	28.198203036148445	0
2024-01-25	2235.02	2242.89	2171.3	2218.64	330426.6061	2335.7674000000006		2363.546410582212	2372.4933169609844	39.08289499109545	-8.946906378700078	32.886477998169866	-41.833384376869944	2693.387485292183	2422.2309999999998	2151.0745147078164	19.888089113694935	11.655287513275622	18.07725686279625	1
2024-01-26	2218.64	2282.36	2195.84	2267.68	363566.4255	2334.0064		2348.7977320311024	2364.729367556467	43.08564519670857	-15.931635525303136	23.122855293475265	-39.054490818778405	2691.364933034973	2423.576	2155.787066965027	20.24940749456394	14.570839150715974	13.584257622504294	1
2024-01-27	2267.67	2282.94	2251.4	2267.94	145109.3836	2332.1908000000003		2336.358080949394	2357.5597847745066	43.1069896834517	-21.20170382506012	14.257943469768186	-35.45964729482831	2687.3601702376263	2425.902	2164.4438297623738	20.57675085766862	17.96582834492209	14.730651669637828	0
2024-01-28	2267.94	2308.24	2239.89	2256.9	209326.9087	2330.5190000000002		2324.1337608033336	2350.1035044208393	42.3802023760772	-25.969743617461518	6.212406052322245	-32.18214966978376	2690.9181893070745	2422.225	2153.5318106929253	20.513226641306865	21.530453744361765	18.022373746666542	1
2024-01-29	2256.9	2322.34	2233.8	2317.6	305528.0776	2329.8232000000003		2323.12856683359	2347.695837426703	47.610300611210285	-24.56727059307559	0.05647072324267752	-24.62374131631827	2691.3778595919193	2420.8905	2150.4031404080806	20.247875898697952	25.25838635481074	21.584889481364797	1
2024-01-30	2317.61	2391.98	2297.0	2343.01	372879.5791	2332.1810000000005		2326.1872488591916	2347.348738358058	49.66982625806855	-21.16148949883518	-4.187121321172895	-16.974368177662285	2670.447931558787	2408.822	2147.1960684412134	19.052216251196537	31.524294283166963	26.104378127446424	0
2024-01-31	2343.0	2351.6	2263.57	2283.14	397116.1859	2333.7746		2319.5645951885467	2342.5925355167205	45.16467417774738	-23.02794032814745	-7.9552851225678065	-15.072655205579645	2640.541813289922	2392.0785	2143.615186710078	18.32485393258264	34.93348788285096	30.572056173609486	1
2024-02-01	2283.15	2311.72	2240.0	2304.28	310997.4538	2334.657		2317.2131190056934	2339.7545699228895	46.992905816758665	-22.541450917173734	-10.872518281488992	-11.668932635684742	2624.8770477342146	2381.1655	2137.4539522657856	17.9129086449492	37.27453666636935	34.57743961079569	1
2024-02-02	2304.28	2324.74	2281.94	2309.06	238230.511	2334.5317999999997		2315.9587930048174	2337.4808980767493	47.41978087555641	-21.522105071912847	-13.002435639573763	-8.519669432339084	2595.6281059038447	2367.709	2139.789894096155	17.34135768536249	38.05880171054245	36.75560875325419	0
2024-02-03	2309.07	2329.98	2292.75	2296.49	133232.845	2336.0516000000002		2312.9635940809994	2334.4445352562493	46.362415933104344	-21.480941175233966	-14.698136746705803	-6.782804428528163	2583.4755778985264	2358.8899999999994	2134.3044221014725	16.731436331796086	41.6438714586051	38.99240327850557	0
2024-02-04	2296.5	2311.0	2266.0	2289.79	171232.0444	2337.2682		2309.398425760846	2331.1367919039344	45.7765041978918	-21.738366143075382	-16.10618262597972	-5.632183517095662	2562.792308780793	2347.7904999999996	2132.788691219206	16.507357821441456	41.75004282225917	40.48423866380217	1
2024-02-05	2289.79	2338.41	2269.11	2301.83	236610.412	2339.3743999999997		2308.2340525668697	2328.965918429569	47.07098704609672	-20.73186586268821	-17.03131927332142	-3.700546589366791	2518.8500871381048	2333.5119999999997	2148.1739128618947	15.8546096297856	47.15452685300885	43.51614704462431	1
2024-02-06	2301.84	2392.4	2299.0	2372.64	368942.7498	2342.4386		2318.1426598642743	2332.201035582934	54.02288369214887	-14.058375718650495	-16.436730562387233	2.3783548437367372	2488.949347637987	2325.634499999999	2162.3196523620113	14.994502491755087	63.88089373550983	50.92848780359255	1
2024-02-07	2372.63	2444.44	2354.0	2425.1	342791.7013	2347.3824		2334.5976352697703	2339.0824403545685	58.383914130521305	-4.484805084790423	-14.046345466867871	9.561540382077448	2479.599879664793	2323.3489999999993	2167.0981203352053	14.866111170813872	81.24017906252095	64.09186655034648	0
2024-02-08	2425.09	2463.15	2411.01	2419.55	338040.0539	2351.73		2347.667229843652	2345.043000328304	57.75971691722685	2.6242295153542727	-10.712230470423442	13.336459985777715	2462.98899296663	2319.7264999999998	2176.4640070333694	14.972570754427403	89.22386630904892	78.11497970235983	1
2024-02-09	2419.56	2525.0	2419.16	2486.56	492384.385	2356.669		2369.035348329244	2355.525741044726	62.91505942286349	13.5096072845231	-5.867862919434134	19.377470203957234	2466.914422421958	2320.4539999999993	2173.9935775780405	15.756794818784403	87.80272733193982	86.08892423450315	1
2024-02-10	2486.56	2516.45	2471.57	2500.24	185099.59	2360.183		2389.2206793555138	2366.2453157821537	63.884139865580735	22.97536357336503	-0.09921762087430061	23.07458119423933	2478.064165135369	2322.613499999999	2167.162834864629	16.485002878544474	87.32868424705613	88.11842596268154	1
2024-02-11	2500.24	2539.63	2493.45	2507.21	219975.1471	2364.1632000000004		2407.3728825315884	2376.687144242735	64.39465521146467	30.68573828885792	6.0577735610721435	24.627964727785777	2507.1736819962366	2332.263999999999	2157.354318003762	17.412395449141062	89.23201426634701	88.12114194844757	1
2024-02-12	2507.22	2665.58	2472.0	2659.99	449501.776	2372.0820000000003		2446.2370544498053	2397.6725409654955	73.30291838875156	48.56451348431392	14.5591215457205	34.00539193859342	2573.869071150246	2353.133499999999	2132.397928849752	19.369156943017497	93.19436355842281	89.9183540239419	0
2024-02-13	2659.99	2686.12	2590.0	2639.99	502447.745	2379.4548000000004		2476.045199919066	2415.6219823754586	70.80549052712168	60.42321754361092	23.731940745298584	36.69127679831233	2619.859901451679	2373.381999999999	2126.9040985483193	21.331182347649182	92.58185691177738	91.669411578849	1
2024-02-14	2639.99	2786.0	2618.4	2774.81	461670.6944	2390.3334000000004	1979.8912000000003	2522.0090153161327	2442.2285021994985	76.59443973338462	79.7805131166374	34.94165521956634	44.83885789707105	2692.906073357036	2401.1904999999992	2109.4749266429626	23.76645278121891	95.4322602278479	93.73616023268262	1
2024-02-15	2774.8	2867.65	2759.25	2822.59	481689.1874	2399.2182000000003	1984.6952000000006	2568.2522437290354	2470.4034279624984	78.24112817182863	97.8488157665397	47.52308732896101	50.32572843757869	2766.5292784520807	2428.9359999999992	2091.342721547918	26.42418139546678	93.37362603974901	93.79591439312469	0
2024-02-16	2822.58	2857.4	2740.0	2801.8	378070.8037	2408.3712	1989.4235000000003	2604.182667770722	2494.9513221874986	75.74403994300715	109.2313455832259	59.86473897981399	49.36660660341191	2821.3347926202714	2455.6289999999995	2089.9232073797275	28.539742377038202	93.1720812637043	93.992655843767	0
2024-02-17	2801.81	2804.21	2719.01	2785.93	243302.8759	2418.1058000000003	1993.9858000000004	2632.1437958059955	2516.505298321758	73.80758715855387	115.6384974842399	71.01949068069918	44.61900680354073	2862.6893627173886	2482.080499999999	2101.4716372826097	30.11706998119968	89.32768220726336	91.95779650357214	1
2024-02-18	2785.92	2895.0	2764.25	2881.2	367987.8833	2429.8962	1999.1923000000004	2670.4601349127656	2543.519720668294	77.52265963557679	126.94041424447323	82.20367539345399	44.73673885101924	2920.303381731922	2510.2604999999994	2100.217618268077	32.07288834485049	91.08919682714871	91.19632009937204	1
2024-02-19	2881.2	2984.52	2856.93	2944.8	446451.0401	2443.1548000000003	2004.7372500000004	2712.6662680031095	2573.244185803976	79.60260585272977	139.42208219913482	93.64735675459016	45.77472544454466	2983.8407240067395	2540.3499999999995	2096.8592759932594	34.28008682503087	92.80611677626324	91.07433193689171	1
2024-02-20	2944.8	3033.09	2874.56	3014.81	634681.7471	2456.4102000000003	2010.6601500000004	2759.1499190795544	2605.9527646333113	81.61895203361107	153.19715444624399	105.55731629292093	47.639838153323055	3049.291069952067	2576.933499999999	2104.5759300479313	36.51476345160982	96.43638681378492	93.44390013906555	0
2024-02-21	3014.81	3017.15	2868.0	2967.9	595955.0033	2468.6614000000004	2016.3172500000007	2791.265316144238	2632.7636709567696	76.18460150664794	158.50164518746942	116.14618207183062	42.3554631156388	3094.284649285378	2610.114499999999	2125.9443507146207	38.47062227986684	93.67822038413875	94.30690799139556	1
2024-02-22	2967.91	3036.02	2906.51	2971.4	563525.9936	2483.8950000000004	2022.0228500000005	2818.97834442974	2657.84784347849	76.31133299968656	161.13050095125072	125.14304584771465	35.98745510353608	3131.096717873773	2643.2314999999994	2155.366282126226	40.36485783250307	92.11772272000064	94.07744330597468	0
2024-02-23	2971.4	2993.8	2906.05	2922.24	428826.5787	2496.9976000000006	2027.4885500000007	2834.8647529790105	2677.4324476652687	70.62643718095151	157.43230531374275	131.60089774092026	25.831407572822485	3149.5137949567643	2674.5189999999993	2199.5242050432344	42.1144307118102	86.29577671759374	90.69723994057763	1
2024-02-24	2922.25	3007.48	2906.4	2992.62	243854.0783	2511.4744000000005	2033.1701500000008	2859.13479098224	2700.7796737641374	73.65260634941335	158.3551172181028	136.95174163635676	21.403375581746047	3169.3503124812146	2709.6604999999995	2249.9706875187844	43.80129913539936	87.22397570787048	88.54582504848821	1
2024-02-25	2992.62	3122.0	2983.61	3112.59	412306.2237	2528.9106	2039.456350000001	2898.127900061895	2731.2841423742016	77.84300640906241	166.84375768769405	142.93014484662422	23.913612841069835	3201.8030825398782	2750.1984999999995	2298.593917460121	45.815043892307884	90.23328982726923	87.91768075091107	1
