timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2024-03-09	485.8	493.8	480.7	488.3	852029.241	352.2540000000001	268.9559999999999	434.34125411254644	401.0434071553921	78.1480095922291	33.29784695715432	26.16949024344094	7.12835671371338	481.8124653698843	407.36500000000007	332.9175346301158	49.5875051545866	97.1122222907946	91.98925784787322	1
2024-03-10	488.3	537.5	484.8	528.9	1944137.084	356.4880000000001	270.51749999999987	448.88875347984697	410.5142658846223	82.61049072674818	38.37448759522465	28.610489713797683	9.763997881426967	503.1798499136152	416.23	329.2801500863848	49.793025788755706	96.13948790145055	96.48255390814326	0
2024-03-11	528.9	533.8	505.5	523.0	1608146.397	360.57600000000014	272.0374999999999	460.29048371371664	418.8465424857614	80.05208909498248	41.443941227955236	31.177180016629194	10.266761211326042	518.4423557652776	424.65	330.8576442347224	49.98386637762702	94.42384028897057	95.89185016040516	1
2024-03-12	523.0	548.5	519.0	537.5	1924767.687	365.2080000000001	273.63299999999987	472.16887083468333	427.6356874868161	81.56327525406533	44.53318334786724	33.8483806828768	10.684802664990436	535.9105422357461	432.56499999999994	329.2194577642538	50.441533248955196	93.84948513945203	94.80427110995764	1
2024-03-13	537.4	633.5	531.7	630.5	2526002.564	371.8420000000001	275.70299999999986	496.5275060908859	442.6626735989038	87.89655984942372	53.8648324919821	37.85167104469786	16.01316144728424	576.8770557585353	444.9599999999999	313.0429442414645	51.92450459144211	95.06929623248344	94.44754055363528	0
2024-03-14	630.5	631.5	565.5	603.2	2119540.3	378.04400000000015	277.62699999999984	512.9386589999804	454.5543274063924	79.28645188056271	58.384331593587945	41.958203154475875	16.42612843911207	601.0055609694651	456.34499999999997	311.6844390305348	53.30154940946567	94.09280613318101	94.33719583503876	1
2024-03-15	603.2	635.2	540.9	632.7	3066312.788	384.8560000000002	279.69649999999984	531.3634806922911	467.75030315406707	81.40604520397079	63.61317753822402	46.2891980312255	17.32397950699852	628.2766485672055	468.895	309.51335143279454	53.32876606190975	95.6999792738547	94.95402721317298	0
2024-03-16	632.7	645.2	567.2	576.4	1811838.042	390.3400000000002	281.44399999999985	538.2921759704002	475.7984288463584	67.26024412135739	62.49374712404182	49.53010784978876	12.963639274253055	639.7466183220749	478.28999999999996	316.833381677925	53.49590142783409	88.12780494935726	92.64019678546424	0
2024-03-17	576.4	590.5	548.6	571.7	1712920.341	395.66200000000026	283.1834999999998	543.4318412057232	482.9022489318133	66.22564704536596	60.52959227390994	51.730004734613	8.799587539296944	649.1147889969067	486.79499999999996	324.47521100309325	52.771597246135066	83.29418037247507	89.04065486522893	0
2024-03-18	571.7	587.7	540.1	555.4	2284301.814	400.6640000000003	284.87699999999984	545.2730964048427	488.27245271464193	62.62770836186581	57.000643690200775	52.784132525730556	4.216511164470219	653.9905625795102	494.8349999999999	335.6794374204896	51.71536105047294	73.23878704023979	81.5535907873573	0
2024-03-19	555.4	560.6	495.8	507.7	2551361.512	404.6040000000003	286.3469999999998	539.492620034867	489.7115302913351	53.47240528970286	49.78108974353182	52.18352396929081	-2.402434225758988	654.3750786873941	499.48999999999995	344.6049213126059	49.022005256930804	63.516084399861604	73.34968393752541	1
2024-03-20	507.7	559.0	500.0	556.8	1425296.579	409.5880000000003	288.05899999999986	542.1552938756566	494.681046566051	59.96082740261536	47.47424730960563	51.241668637353776	-3.7674213277481456	657.0093421301951	507.35999999999996	357.71065786980483	46.521032020070244	58.71738739777476	65.1574196126253	0
2024-03-21	556.7	571.0	540.6	553.8	953921.372	414.6540000000003	289.75599999999986	543.9467871255556	499.0602283018991	59.415630164015646	44.886558823656515	49.97064667461432	-5.084087850957808	658.2541285886858	514.68	371.10587141131407	44.51663438594993	52.39557040550606	58.20968073438073	0
2024-03-22	553.8	588.1	535.5	553.8	1181298.51	419.7260000000003	291.44899999999984	545.4626660293163	503.11502620546213	59.415630164015646	42.347639823854195	48.446045304462295	-6.0984054806081005	658.0650216529659	521.8249999999999	385.5849783470339	43.08401429943791	51.53016762701276	54.21437514343112	0
2024-03-23	553.8	567.7	543.4	551.9	608753.329	424.7360000000003	293.13549999999987	546.4530251017292	506.7287279680205	59.02144742834634	39.72429713370866	46.701695670311565	-6.977398536602905	656.1694127266356	528.6949999999999	401.22058727336423	41.75372421910532	45.41441346886459	49.780050500461066	1
2024-03-24	551.9	573.0	548.7	567.7	442930.35	430.0960000000003	294.8979999999999	549.7217904706939	511.2451184889079	61.31958581396463	38.47667198178601	45.05669093260646	-6.580018950820445	654.0502099412865	536.16	418.26979005871334	40.6575053794131	44.79881478513132	47.24779862700282	1
2024-03-25	567.8	598.0	564.4	587.0	802695.512	435.74200000000025	296.7474999999999	555.4568996290487	516.8565911934332	63.97714301919434	38.60030843561549	43.765414433208264	-5.165105997592775	645.8386438404642	545.805	445.7713561595357	40.248079681753396	50.334310364205464	46.84917953940039	0
2024-03-26	587.1	597.0	571.9	580.4	569324.079	441.32600000000025	298.5759999999999	559.2942996861182	521.5635103642901	62.39831197616067	37.73078932182807	42.558489410932225	-4.827700089104155	638.8421797405965	553.3549999999999	467.86782025940335	39.867898676783675	55.265506470325704	50.1328772065541	0
2024-03-27	580.4	585.6	560.3	574.3	531668.402	446.75800000000027	300.37699999999995	561.6028689651769	525.4699170039723	60.90236716818197	36.132951961204526	41.27338192098669	-5.1404299597821606	636.1598278075767	558.3399999999999	480.5201721924232	38.9497362839167	56.73806336456932	54.11262673303343	1
2024-03-28	574.2	591.7	574.1	583.4	503901.624	452.2800000000003	302.2319999999999	564.956273739765	529.7610342629373	62.352394953030775	35.19523947682774	40.0577534321549	-4.8625139553271595	634.169689217085	563.2199999999999	492.27031078291486	38.26471686262083	55.934850513163695	55.97947344935284	1
2024-03-29	583.4	620.0	582.1	612.5	1042401.169	458.1460000000003	304.26399999999995	572.2706931644166	535.8898465397567	66.61620497000287	36.38084662465985	39.32237207065589	-2.941525445996035	634.5660453205509	569.43	504.29395467944903	38.326775770476765	63.0968317715305	58.589915216421105	0
2024-03-30	612.5	612.9	596.9	600.7	501020.148	463.6800000000003	306.21399999999994	576.6444326775833	540.6905986479229	63.476787071523965	35.95383402966036	38.64866446245678	-2.6948304327964223	636.7238334796328	573.02	509.3161665203671	38.38440189920012	73.7358451519443	64.25584247887944	1
2024-03-31	600.7	608.8	600.4	606.7	325136.967	469.3540000000003	308.18499999999995	581.2683661118012	545.580183933262	64.3955994689631	35.68818217853925	38.05656800567327	-2.36838582713402	638.152435549008	577.205	516.257564450992	38.43791187587181	83.95482089388149	73.59583260578536	0
2024-04-01	606.7	607.7	568.7	575.8	723114.09	474.4560000000003	310.00299999999993	580.427079017678	547.8186888270944	56.51094997755403	32.60839019058358	36.966932442655335	-4.358542252071757	637.3009109588415	579.12	520.9390890411585	36.875830530410624	79.38808373590983	79.02624992724515	0
2024-04-02	575.8	578.2	546.3	551.4	998260.814	478.92800000000034	311.68949999999995	575.9613745534199	548.0839711361986	51.18180173094794	27.87740341722133	35.14902663756853	-7.271623220347202	629.4618608669114	575.165	520.8681391330886	34.51061109844263	65.51234567901234	76.28508343626783	1
2024-04-03	551.4	567.9	539.0	561.5	683925.233	483.6640000000003	313.42249999999996	573.7365476990476	549.0777510520358	53.15122760662566	24.658796647011854	33.050980639457194	-8.39218399244534	626.0980573012728	573.0799999999999	520.0619426987271	32.05195237701183	46.00493414261528	63.63512118584575	1
2024-04-04	561.6	597.6	560.8	585.5	879640.68	488.69600000000025	315.2675	575.5463095915018	551.7756954185517	57.535142506526135	23.770614172950104	31.194907346155777	-7.4242931732056725	616.6392595759222	570.7199999999999	524.8007404240776	30.756342841373232	44.258053911900056	51.92511124450916	0
2024-04-05	585.4	591.5	564.4	577.8	634206.619	493.16800000000023	317.07649999999995	575.8930311928092	553.7034216838441	55.73319551490411	22.189609508965077	29.393847778717635	-7.204238269752558	616.7479329387334	570.7899999999998	524.8320670612663	29.553276843994535	45.94735432342268	45.40344745931261	1
2024-04-06	577.8	591.3	575.1	585.4	226975.996	497.66800000000023	318.9175	577.3556417785309	556.0513163739297	57.159368585018825	21.304325404601173	27.775943303894344	-6.471617899293172	617.8730549161445	571.4749999999998	525.0769450838551	28.43614413214289	54.78559427277373	48.33033416936542	0
2024-04-07	585.5	591.1	578.0	583.9	263849.216	502.28800000000024	320.765	578.3624661202954	558.1141818277126	56.77061002018561	20.248284292582753	26.270411501632026	-6.022127209049273	618.9852687960166	572.8999999999999	526.8147312039831	27.398806613994932	53.539094650205726	51.42401441546732	1
2024-04-08	583.8	601.1	577.7	586.4	483568.312	507.02000000000027	322.643	579.5990097940961	560.2094276182524	57.29196742454054	19.389582175843657	24.894245636474352	-5.504663460630695	612.1642669043891	576.8349999999998	541.5057330956105	26.801948908531926	57.07818930041149	55.13429274113025	0
2024-04-09	586.3	590.3	571.2	580.5	596275.792	511.5980000000003	324.49	579.7376236719275	561.7124329798634	55.58810321584603	18.025190692064143	23.52043464759231	-5.495243955528167	612.1513111380391	578.0199999999998	543.8886888619604	25.907271643695292	55.0617283950617	55.226337448559576	1
2024-04-10	580.4	610.6	573.4	609.7	816050.7	516.7000000000004	326.486	584.3472200300926	565.2670675739475	61.66464219627397	19.080152456145015	22.63237820930285	-3.5522257531578347	615.7019760799247	580.8149999999998	545.9280239200749	25.803197273484106	65.67901234567901	59.272976680384005	0
2024-04-11	609.7	618.4	592.0	604.6	579678.194	521.2080000000003	328.4675	587.4630323331553	568.1806181240255	60.11750119693613	19.282414209129797	21.96238540926824	-2.679971200138443	617.391420199563	583.3549999999999	549.3185798004369	25.959165970959614	73.16872427983542	64.63648834019199	0
2024-04-12	604.6	634.5	571.0	595.6	1517722.658	525.4680000000003	330.39599999999996	588.7148735126699	570.2116834481718	57.38146205806986	18.503190064498085	21.27054634031421	-2.767356275816123	616.7086637506441	585.54	554.3713362493559	25.01150272979095	75.84620688169267	71.56464783573564	0
2024-04-13	595.6	600.2	508.0	553.1	1761628.473	529.0200000000003	332.0985	583.2356622030284	568.9441513408998	46.59675884345985	14.291510862128575	19.87473924467708	-5.583228382548505	618.2191544340943	584.81	551.4008455659056	24.560532631113194	58.63561464694583	69.21684860282458	1
2024-04-14	553.0	576.0	536.1	566.4	965488.003	532.7140000000003	333.87049999999994	580.6455603256394	568.7556956860183	49.77787183152883	11.889864639621123	18.277764323665888	-6.387899684044765	618.1129928785841	583.78	549.4470071214158	24.141774682340987	47.028399174996046	60.50340690121147	0
2024-04-15	566.4	585.5	544.7	552.7	698443.303	535.9980000000003	335.55899999999997	576.3462433524641	567.5663848944614	46.692468642282876	8.77985845800265	16.37818315053324	-7.598324692530589	619.3001473374735	582.395	545.4898526625265	23.359099974227373	39.0513833992095	48.23846574038375	0
2024-04-16	552.7	554.2	522.8	537.6	623668.813	538.7180000000003	337.171	570.3852828367004	565.3466526800569	43.492600805210465	5.038630156643535	14.110272551755298	-9.071642395111763	622.2341358638712	580.5600000000001	538.8858641361289	23.2734931817213	34.96706192358368	40.3489481659297	0
2024-04-17	537.5	547.9	512.6	534.1	657909.358	541.5080000000003	338.76849999999996	564.8029316310542	563.0320858148675	42.76110820398766	1.770845816186693	11.642387204641576	-9.871541388454883	624.3823838102837	578.095	531.8076161897163	23.468128266449792	26.455862977602134	33.49143610013173	1
2024-04-18	534.0	555.9	527.0	552.1	589697.296	544.2580000000003	340.43800000000005	562.8486344570458	562.2223016804329	47.63858361785307	0.6263327766129123	9.439176319035843	-8.81284354242293	619.846056498596	575.075	530.3039435014041	23.289051380839968	26.297760210803705	29.24022837066313	1
2024-04-19	552.0	564.3	524.0	554.0	545504.183	547.3500000000003	342.135	561.4873060790387	561.6132422966971	48.14091980048853	-0.1259362176583636	7.526153811697001	-7.652090029355365	616.7870384929643	572.74	528.6929615070358	22.74906435404233	30.619235836627155	27.790953008344285	1
2024-04-20	554.1	574.3	548.8	570.9	242132.859	550.6200000000003	343.92199999999997	562.9354128361097	562.3011502747195	52.50551568484836	0.6342625613901873	6.147775561635639	-5.513513000245451	612.1488592075145	570.95	529.7511407924856	21.813348319207883	40.316205533596836	32.41106719367585	1
2024-04-21	570.9	582.6	566.3	579.6	277755.724	553.9940000000003	345.75300000000004	565.4991954767082	563.5825465506662	54.62277659199497	1.9166489260420576	5.301550234516922	-3.3849013084748645	612.461442375603	571.1400000000001	529.8185576243972	20.593164912592904	47.56258234519104	39.49934123847163	1
2024-04-22	579.6	608.7	578.4	604.5	522892.157	557.7940000000002	347.7225	571.4993192495224	566.6134690283945	60.104530783585176	4.885850221127839	5.218410231839106	-0.3325600107112665	616.5022581653349	573.7950000000001	531.0877418346653	19.770785897684682	60.869565217391305	49.58278436539302	1
2024-04-23	604.4	618.3	598.7	606.2	556883.344	561.5500000000002	349.6865	576.8378855188266	569.5458046559208	60.455766809951704	7.292080862905777	5.63314435805244	1.6589365048533375	620.5688863803342	576.0300000000001	531.491113619666	19.329533005856145	70.17127799736498	59.53447518664907	1
2024-04-24	606.2	618.5	592.6	608.8	656953.677	565.8440000000003	351.66900000000004	581.7551339005456	572.4535228295564	61.020984125364144	9.301611070989225	6.366837700639797	2.9347733703494274	623.8332021523195	577.195	530.5567978476806	18.653233509507853	77.86561264822136	69.63548528765917	1
2024-04-25	608.8	617.9	600.7	613.2	453745.517	569.5200000000002	353.67800000000005	586.592805608154	575.4717803977373	62.01058243904425	11.121025210416633	7.317675202595164	3.803350007821469	628.1766764599664	578.9650000000001	529.7533235400339	18.02524112004158	80.15810276679844	76.06499780412821	0
2024-04-26	613.3	615.0	597.0	598.0	302119.884	571.9880000000003	355.639	588.3477585915149	577.1405374053123	56.65910857437122	11.20722118620256	8.095584399316643	3.111636786885917	629.4386144355535	579.5950000000001	529.7513855644468	17.264844222763458	81.43127120109217	79.81832887203727	0
2024-04-27	598.0	599.7	585.0	596.2	268783.912	574.1960000000003	357.577	589.5557957312818	578.5523494493633	56.04231861728157	11.003446281918514	8.677156775837016	2.3262895060814976	630.5519467243738	580.2100000000003	529.8680532756267	16.065407107526845	81.18413920867138	80.92450439218727	1
2024-04-28	596.2	609.0	596.2	600.2	258059.431	576.4340000000003	359.5449999999999	591.193365618777	580.1558791197808	57.15842390463547	11.037486498996145	9.149222720468842	1.8882637785273033	631.9359089269474	580.9000000000003	529.8640910730533	15.29692966989121	81.03663634408514	81.21734891794951	0
2024-04-29	600.2	602.8	581.3	592.8	330474.005	577.7120000000002	361.48349999999994	591.4405401389652	581.0924806664638	54.406251685187044	10.348059472501404	9.388990070875355	0.9590694016260493	632.8125740167112	581.5150000000002	530.2174259832892	14.504378357786655	79.13125590179418	80.45067715151684	0
2024-04-30	592.8	604.3	555.7	578.4	766513.446	578.8200000000003	363.34499999999986	589.434303194509	580.8930376541331	49.41958947244973	8.541265540375889	9.219445164775461	-0.6781796243995721	629.5958054622971	579.9500000000002	530.3041945377032	14.747945492214061	73.52848599307522	77.89879274631812	0
2024-05-01	578.4	580.4	536.7	561.8	669027.318	579.3060000000003	365.12149999999986	585.1828719338152	579.4787385686417	44.370785163465435	5.704133365173561	8.51638280485508	-2.812249439681519	626.7052717550495	577.8100000000002	528.9147282449509	15.576074778581773	59.28863707900532	70.64945965795819	0
2024-05-02	561.8	565.9	539.5	560.5	359794.315	577.9060000000003	366.8754999999999	581.3855070209206	578.0729060820756	43.991749057744414	3.31260093884498	7.47562643165306	-4.16302549280808	624.7895657618964	576.0550000000001	527.3204342381038	16.345051973066077	46.91947579577417	59.91219962261818	1
2024-05-03	560.5	590.0	558.9	587.0	342906.433	577.5820000000002	368.73749999999984	582.2492751715482	578.7341722982181	52.836347213609045	3.515102873330079	6.683521719988464	-3.168418846658385	625.5217280407594	577.7500000000001	529.9782719592408	15.874988387255005	46.70526038904196	50.971124421273764	0
2024-05-04	587.0	593.6	582.5	585.7	197129.251	576.6420000000003	370.60899999999987	582.7801559143869	579.2501595353872	52.399194809877216	3.5299963789997264	6.0528166517907165	-2.52282027279099	626.3100533143959	578.7150000000001	531.1199466856044	15.276429654548252	53.33932721870784	48.98802113450793	1
2024-05-05	585.7	595.0	579.3	592.0	180458.236	576.9540000000002	372.51799999999986	584.1985934660197	580.1945921623956	54.3695160568327	4.004001303624136	5.643053582157401	-1.6390522785332644	627.0457891122385	580.6800000000001	534.3142108877616	14.848838006282893	62.99918500407498	54.34792420394154	0
2024-05-06	592.0	602.3	583.1	588.2	278669.005	577.2840000000002	374.4029999999999	584.8141944712474	580.7875853355514	52.94593214679476	4.026609135696049	5.31976469286513	-1.2931555571690811	625.2137569748271	583.2100000000002	541.2062430251732	14.096582061481874	63.48818255908723	59.94223159395662	0
2024-05-07	588.2	600.4	576.0	576.5	289488.709	577.7060000000002	376.22499999999985	583.5350876295171	580.4699864218069	48.71642321364259	3.0651012077101996	4.868831995834144	-1.8037307881239446	621.0089069339323	585.3300000000002	549.651093066068	13.708967952677435	59.739201303993475	62.0755229557185	1
2024-05-08	576.5	590.0	574.4	588.6	297016.617	579.3240000000002	378.0969999999999	584.3143049172837	581.0722096498212	52.90632747304903	3.2420952674625596	4.543484650159828	-1.301389382697268	619.4188171951303	587.1550000000001	554.8911828048699	13.420275248639907	58.509982696391944	60.57912218649082	1
2024-05-09	588.6	605.8	586.3	596.8	464857.601	580.1240000000001	379.9919999999999	586.2351810838554	582.2372311572418	55.556344876457075	3.9979499266136145	4.434377705450585	-0.43642777883697015	617.9549005581102	589.2950000000001	560.6350994418899	12.58617636046956	63.1091930975302	60.45279236597182	0
2024-05-10	596.8	597.0	581.5	585.6	296215.516	580.7600000000001	381.7774999999999	586.1374609171085	582.4863251455943	51.30944215597311	3.651135771514191	4.277729318663306	-0.6265935471491151	617.4942385658279	590.0300000000001	562.5657614341723	11.801905321820485	69.4357257802195	63.68496719138049	1
2024-05-11	585.7	594.5	580.8	592.2	210698.305	581.5280000000001	383.61249999999995	587.0701592375533	583.205856616291	53.56223151564947	3.8643026212622544	4.195043979183096	-0.33074135792084114	617.7133103335045	590.6600000000001	563.6066896664956	11.109801895339633	73.71813555340049	68.75435147705001	1
2024-05-12	592.2	600.1	587.3	594.8	191190.562	582.3860000000001	385.4759999999999	588.2593655086989	584.0646820521214	54.456193916976105	4.194683456577536	4.1949718746619835	-0.0002884180844473505	616.5579395633032	590.1750000000001	563.7920604366969	10.47484253214419	76.15979407237494	73.10455180199824	0
2024-05-13	594.8	598.4	585.2	591.7	389810.286	582.8660000000001	387.3184999999999	588.788693891976	584.6302611593717	53.14259229475526	4.158432732604297	4.187664046250446	-0.029231313646149282	614.8086671574208	589.45	564.0913328425793	9.762227784805946	80.14643920151008	76.6747896090951	0
2024-05-14	591.7	593.1	562.0	567.1	453308.316	582.4680000000001	389.0334999999999	585.4519717547489	583.3317232957145	44.05984114276891	2.1202484590344284	3.7741809288072425	-1.6539324697728142	612.8736867557061	587.3650000000001	561.8563132442941	10.227934600376843	69.2233478051134	75.17652702633274	1
2024-05-15	567.1	587.3	560.0	581.0	402812.993	582.48	390.80999999999995	584.7670530232491	583.1590030515874	49.3296290920055	1.6080499716616714	3.3409547373781283	-1.732904765716457	608.447243168112	585.7550000000001	563.0627568318882	10.751657388172735	62.06108997459987	70.47695899374104	0
2024-05-16	581.0	586.6	565.1	569.2	411937.056	582.3780000000002	392.52049999999986	582.3721217889031	582.1250028255439	45.4180690472526	0.24711896335918482	2.72218758257434	-2.475068619215155	607.3686135996148	584.3150000000002	561.2613864003855	11.237971405411779	42.850033411231074	58.044823730314704	1
2024-05-17	569.2	584.5	568.6	580.9	236919.616	582.3280000000001	394.28499999999985	582.1456415136872	582.0342618755036	49.678777993874476	0.11137963818362095	2.200025993696196	-2.088646355512575	605.9823427220706	583.5500000000001	561.1176572779295	11.689548707133747	43.396358906210175	49.43582743068029	0
2024-05-18	580.9	581.9	574.2	580.3	168074.711	581.6840000000001	396.0554999999999	581.8616966654276	581.9057980328737	49.46552962995215	-0.044101367446046424	1.7512005214677475	-1.795301888913794	603.6717682186622	582.5550000000001	561.4382317813379	12.108870487304145	37.30598411560417	41.184125477681725	0
2024-05-19	580.3	581.9	571.3	574.5	142157.485	581.1600000000001	397.7884999999999	580.7291279476696	581.357220400809	47.349640460340986	-0.6280924531394021	1.2753419265463175	-1.9034343796857196	602.4859492468071	581.6400000000001	560.7940507531931	12.668481915487382	40.53857350800581	40.413638843273304	1
2024-05-20	574.6	602.0	568.8	599.6	469252.806	581.018	399.62699999999995	583.6323390326435	582.7085374081564	56.10099603558655	0.923801624487055	1.205033866134465	-0.28123224164741	604.8917101639502	582.7	560.5082898360499	11.859699841379639	54.14847161572055	43.9976764131101	1
2024-05-21	599.6	631.4	593.3	618.5	1023559.613	581.8720000000001	401.5685	588.996594566083	585.3597568594041	61.3151904269986	3.6368377066788753	1.6913946342433472	1.945443072435528	610.6206353318071	585.5350000000001	560.4493646681931	12.648378854343253	66.68501461720065	53.79068658030892	0
2024-05-22	618.5	626.3	610.1	614.8	404848.487	583.14	403.457	592.9663492482241	587.5405156105594	59.81728682399081	5.425833637664709	2.4382824349276198	2.9875512027370896	613.6614541103132	588.2500000000001	562.838545889687	13.380723652095181	81.71545182847524	67.51631268713207	0
2024-05-23	614.8	617.5	580.0	599.3	607671.947	583.896	405.2335	593.9407570561896	588.4115885282957	53.879137968151895	5.52916852789383	3.0564596535208617	2.4727088743729686	614.7172165394153	588.865	563.0127834605847	12.597516564288721	71.24183006535945	73.2140988370117	1
2024-05-24	599.4	605.5	588.3	600.3	251965.176	584.192	406.9595	594.919102124468	589.2922116002738	54.19506705089784	5.626890524194209	3.5705458276555313	2.056344696538678	615.8695865809661	589.595	563.3204134190339	11.870252839897008	62.745098039215634	71.9007933110167	1
2024-05-25	600.3	606.7	599.5	602.4	121538.958	584.684	408.74049999999994	596.0700094899345	590.2631588891425	54.89383356812897	5.806850600792018	4.017806782282829	1.7890438185091888	616.9647504644037	590.115	563.2652495355964	11.125918437562373	56.95611577964515	63.64768129474001	0
2024-05-26	602.3	605.4	598.0	600.2	122983.66	584.98	410.508	596.7053926453292	590.9992211936504	53.96503745920405	5.706171451678756	4.355479716162014	1.350691735516742	617.9009724858435	590.7149999999999	563.5290275141564	10.523031946053893	57.37628384687209	59.02583255524422	1
2024-05-27	600.3	614.4	599.6	603.9	229302.377	585.38	412.2694999999999	597.8122553152785	591.9548344385652	55.3338350070746	5.857420876713377	4.655867948272286	1.2015529284410906	619.0279972349267	592.0849999999999	565.1420027650731	10.129377602589205	59.056956115779656	57.796451914098895	0
2024-05-28	603.9	606.0	593.8	601.7	284862.985	585.686	414.0229999999999	598.4103698821588	592.676698554227	54.29998677748339	5.733671327931802	4.8714286242041895	0.8622427037276124	619.9478959127805	592.74	565.5321040872195	9.418786944139933	58.73015873015877	58.3877995642701	0
2024-05-29	601.7	603.6	593.1	595.7	212706.254	585.99	415.74399999999986	597.9933899002882	592.9006468094694	51.47525153736963	5.092743090818772	4.915691517527106	0.17705157329166532	619.864277032337	592.6850000000001	565.5057229676631	8.804486699480961	55.34726711197303	57.71146065263707	0
2024-05-30	595.7	602.2	586.5	595.1	225452.344	585.698	417.4824999999999	597.5482529925515	593.0635618606199	51.18848072444974	4.4846911319316405	4.829491440408013	-0.34480030847637266	620.1588444197167	593.1600000000001	566.1611555802834	8.665481473346118	48.91821990922784	54.3318819171198	0
2024-05-31	595.1	599.0	590.0	593.7	168608.054	585.48	419.2454999999999	596.9562140706205	593.1107054264999	50.481784714937305	3.8455086441206277	4.632694881150536	-0.7871862370299088	620.2310941619456	593.235	566.2389058380544	8.536405191935192	42.70921873687393	48.99156858602486	1
2024-06-01	593.8	608.4	593.1	601.9	156464.894	585.6060000000001	421.0434999999998	597.7167965212942	593.7617642837962	54.44852144448304	3.955032237498017	4.497162352420032	-0.5421301149220152	620.8445702589602	593.59	566.3354297410399	8.134370458638681	44.94973647259931	45.52572503956696	1
2024-06-02	601.9	606.0	596.0	602.9	198299.996	586.6020000000001	422.7894999999998	598.5142124410951	594.4386706331446	54.92275965725214	4.075541807950458	4.412838243526117	-0.33729643557565936	621.6850322317044	594.15	566.6149677682955	7.761052492006207	49.04153354632593	45.56682958526631	1
2024-06-03	602.8	638.8	601.2	626.4	654161.467	587.8020000000001	424.7079999999998	602.8043336040035	596.806176512171	64.32293119002676	5.9981570918325815	4.72990201318741	1.2682550786451712	625.1272312570923	597.115	569.1027687429078	9.286881526204597	62.086602479117325	52.02595749934744	1
2024-06-04	626.4	688.2	624.8	685.7	736322.6803	590.4620000000001	426.9119999999998	615.5575130495415	603.3909041779361	77.22782594946084	12.166608871605376	6.217243384871003	5.949365486734373	649.1750573945278	602.35	555.5249426054722	12.24557496535713	77.02462401065577	62.7175866786996	1
2024-06-05	685.7	716.0	684.7	698.8	673820.5652	593.6860000000001	429.18199999999985	628.3640495034582	610.4582446092002	79.03217276101925	17.90580489425804	8.55495568674841	9.35084920750963	669.3722199791292	608.8299999999999	548.2877800208706	15.541522830130107	87.9846565859862	75.69862769191968	1
2024-06-06	698.8	721.8	692.0	711.2	544042.9592	597.2280000000002	431.50599999999986	641.1080418875416	617.9205968603706	80.59917892644533	23.187445027171066	11.481453554832942	11.705991472338123	689.0707478768504	615.345	541.6192521231496	18.70257919809352	92.40265438377496	85.80397832680556	0
2024-06-07	711.1	712.0	658.9	684.0	594753.99	599.8660000000002	433.6604999999998	647.7068046740736	622.8153674633061	68.50511694882661	24.89143721076755	14.163450286019863	10.727986924747686	698.1510048891499	620.53	542.90899511085	19.673454697746994	83.86019448429779	88.08250181801957	0
2024-06-08	684.0	694.9	677.9	682.7	216849.473	602.4400000000002	435.9464999999998	653.0903731857546	627.2512661697278	67.98008898812392	25.839107016026787	16.49858163202125	9.340525384005538	705.042576443508	625.94	546.8374235564921	20.57498194742522	78.44296624784435	84.90193837197228	0
2024-06-09	682.7	684.8	670.3	673.0	173565.78	604.4820000000002	438.13099999999974	656.1533926956386	630.6400612682665	64.03642791213151	25.51333142737201	18.3015315910914	7.211799836280608	710.2791489976249	629.61	548.9408510023751	20.998021076044733	69.0317812269032	77.1116473196817	0
2024-06-10	673.1	674.8	613.3	625.1	692122.616	605.3920000000002	440.0874999999998	651.3759476655404	630.2296863595061	48.93850998688214	21.146261306034262	18.870477534079974	2.2757837719542877	710.4785472925902	629.94	549.4014527074099	19.967504008057837	54.52081793545211	67.33185513673313	0
2024-06-11	625.1	629.0	595.8	602.5	640655.92	605.3520000000002	441.9364999999998	643.856571101611	628.1756355180612	43.70300184034484	15.680935583549854	18.23256914397395	-2.551633560424097	710.5019148218931	629.325	548.148085178107	19.541516081351677	34.76225671347623	52.771618625277085	1
2024-06-12	602.5	635.4	591.3	619.4	454148.661	605.6160000000002	443.8614999999998	640.0940217013632	627.5255884426492	48.16845180462503	12.56843325871398	17.099741966921957	-4.531308708207977	710.4864245709626	630.3300000000002	550.1735754290377	18.89855935979491	21.557033752155704	36.94670280036125	0
2024-06-13	619.4	619.9	595.6	599.8	313465.472	605.4360000000001	445.7019999999998	633.894941439615	625.4718411506011	43.826628896506804	8.42310028901386	15.364413631340337	-6.9413133423264775	710.4991762224728	630.3050000000001	550.1108237775273	18.301528118349335	14.52580507319763	23.615031846276423	1
2024-06-14	599.8	612.5	590.0	603.3	279802.085	605.2380000000002	447.58249999999987	629.1880273719819	623.8294825468529	44.783763194046024	5.358544825129002	13.36323987009807	-8.004695044969068	710.4824778101903	630.3500000000001	550.21752218981	17.93825626715186	13.947629819793823	16.67682288171562	1
