timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2023-11-26	14.763	15.333	14.364	14.766	5240707.85	11.501339999999995		14.348181747270235	13.572520221784403	59.290277635442656	0.7756615313456692	0.9442622607441182	-0.16860072939844906	16.167407531481313	14.528450000000007	12.8894924685187	38.277447986976995	50.23557708521494	45.347299581992054	0
2023-11-27	14.768	15.3	13.88	14.186	6146071.04	11.631599999999997		14.32323070922866	13.617963168318893	54.61805714432481	0.7052675458680913	0.8964633177689129	-0.1911957719008216	16.08688502057594	14.585750000000004	13.084614979424066	36.61715742230272	53.237422130805236	49.651242356133814	1
2023-11-28	14.186	14.712	13.765	14.521	5394866.99	11.776499999999997		14.353656753962714	13.684854785480455	56.73857606848502	0.6688019726777625	0.8509310487506828	-0.18212907607292028	16.059319018761062	14.565850000000006	13.072380981238952	34.91228741906625	57.88238012894164	53.78512644832062	0
2023-11-29	14.524	14.993	14.376	14.511	4845528.8	11.921539999999995		14.37786340719922	13.746050727296717	56.65347686165121	0.6318126834525444	0.8071073756910552	-0.1752946922385108	16.054799714605817	14.561250000000006	13.067700285394196	33.638695331388085	61.14173228346451	57.420511514403806	0
2023-11-30	14.514	14.832	14.268	14.412	4398464.68	12.061959999999997		14.383115190707032	13.795380303052516	55.76180758806556	0.5877348906583979	0.7632328786845237	-0.17549798802612582	15.938922263568983	14.507200000000006	13.07547773643103	32.28763305506571	64.10761154855639	61.04390798698753	1
2023-12-01	14.411	15.048	14.271	14.988	4634512.61	12.217779999999998		14.47617439213672	13.883722502826403	59.73281315157982	0.5924518918520629	0.7290766813180316	-0.13662478946596868	15.571990426775233	14.432750000000008	13.293509573224782	31.286329775515945	70.09001605381845	65.11311996194645	1
2023-12-02	14.987	16.199	14.919	15.992	6568892.92	12.392499999999998		14.709378331807994	14.039891206320744	65.53941079793323	0.6694871276379573	0.7171587705820167	-0.047671642944059456	15.561169891643424	14.43110000000001	13.301030108356596	31.481129164043562	79.33295032880496	71.17685931039328	0
2023-12-03	15.992	16.29	15.666	15.705	4379093.89	12.559979999999998		14.862550896145226	14.163232598445134	62.753659337402986	0.6993182995199216	0.7135906763695977	-0.014272376849676083	15.756388547783263	14.498450000000009	13.240511452216754	31.738072569074035	85.81352345388564	78.41216327883636	1
2023-12-04	15.706	16.396	15.11	15.813	8826925.32	12.727779999999997		15.008773835199808	14.285437591152903	63.38437387482507	0.7233362455867596	0.71553979021303	0.007796455373729527	15.945313006512954	14.591850000000008	13.238386993487062	31.050537237903562	85.11710506347708	83.42119294872258	0
2023-12-05	15.812	16.088	15.178	15.729	7193745.83	12.89186		15.119577860553683	14.39236813995639	62.4979222840229	0.7272097219002465	0.7178737765504734	0.009335945349773112	16.057923441402426	14.626950000000008	13.195976558597588	30.412111573245266	80.40419151308632	83.77827334348304	0
2023-12-06	15.72	16.164	15.232	15.268	8057101.19	13.050819999999998		15.142412035853116	14.45722975921888	57.7264338967794	0.685182277736736	0.7113354767877259	-0.026153199050989895	16.109285458413012	14.697050000000008	13.284814541587004	29.90267524037736	72.50649008434576	79.3425955536364	1
2023-12-07	15.266	15.802	14.658	15.691	9080106.82	13.21752		15.226810184183407	14.548620147424888	60.69190955515019	0.6781900376914027	0.7047063889684613	-0.026516351277058536	16.194502217451543	14.796500000000005	13.398497782548468	28.472762280244634	69.73210849099091	74.21426336280769	1
2023-12-08	15.688	17.324	15.55	16.925	10827786.35	13.409939999999999		15.488070155847499	14.724648284652675	67.7904573657956	0.7634218719841872	0.7164494855716065	0.046972386412580724	16.54919916794707	14.955250000000007	13.361300832052944	28.66931628258693	73.03988613937882	71.75949490490518	0
2023-12-09	16.926	17.299	16.023	16.196	8430393.84	13.58246		15.596982439563268	14.833637300604329	60.80458068411809	0.7633451396268622	0.7258286163826576	0.037516523244204625	16.702365100662952	15.019650000000007	13.336934899337061	28.85183071333335	76.76626480753549	73.17941981263509	1
2023-12-10	16.195	16.454	15.791	16.367	4766574.66	13.731519999999998		15.715446679630459	14.947219722781785	61.79902409438907	0.7682269574138374	0.7343082845888935	0.033918672824943874	16.87482762807359	15.11415000000001	13.35347237192643	28.644671334206123	76.73503793200332	75.5137296263059	0
2023-12-11	16.368	16.462	13.78	14.768	14107495.09	13.823079999999997		15.569685651995004	14.933944187760913	49.222849746513795	0.6357414647123054	0.7145949206135759	-0.07885345590127046	16.76193527190585	15.184600000000012	13.607264728094174	27.199007111937522	56.532733914020746	70.01134555118654	0
2023-12-12	14.767	15.138	14.17	14.523	7450890.25	13.901999999999997		15.40865709014962	14.903503877556401	47.62368846881783	0.5051532129978593	0.6727065790904325	-0.1675533660925732	16.744614991509444	15.200150000000013	13.65568500849058	25.856604619830964	40.75250305978268	58.0067583019356	1
2023-12-13	14.527	14.959	13.857	14.77	8205912.53	13.989959999999998		15.310402153203524	14.893614701441113	49.40820728996037	0.41678745210480095	0.6215227536933062	-0.20473530158850528	16.73278604646607	15.21875000000001	13.704713953533949	24.917117583986474	25.69387404963852	40.993037007813996	1
2023-12-14	14.773	15.586	14.21	15.37	8398653.34	14.076199999999998		15.319571052710675	14.928902501334363	53.54844659671959	0.39066855166602465	0.57535191328785	-0.1846833616218253	16.73977957778792	15.263150000000014	13.786520422212105	23.304662739645373	31.254702784048103	32.567026631156445	0
2023-12-15	15.372	15.394	14.257	14.281	5588024.0	14.143259999999998		15.159790890755186	14.880909723457744	46.16411482883277	0.2788811675425844	0.5160577641387969	-0.23717659659621249	16.762522055767274	15.239100000000013	13.715677944232754	21.807383241328637	28.978555304740357	28.642377379475672	1
2023-12-16	14.281	14.801	14.086	14.32	3975469.06	14.20596		15.030592292177465	14.839360855053467	46.44892397792282	0.19123143733142633	0.45109249877732277	-0.25986106144589644	16.779813064564205	15.216800000000012	13.653786935435818	20.61415419368272	24.74604966139951	28.326435916729334	0
2023-12-17	14.32	14.372	13.91	14.013	3560218.31	14.26776		14.87403963184247	14.778148939864321	44.455208495651554	0.09589069215366486	0.3800521374525912	-0.28416144529892634	16.795609514443903	15.208150000000012	13.620690485556123	19.71200565934422	11.98269375470276	21.902432906947553	1
2023-12-18	14.016	14.681	13.633	14.674	8220244.73	14.33962		14.843264303866706	14.770434203578075	49.48295349309838	0.07283010043714455	0.3186077300495019	-0.24577762961235733	16.791370322136938	15.21580000000001	13.640229677863083	18.455466495407073	16.671750413172223	17.800164609758173	0
2023-12-19	14.669	14.808	13.923	14.1	4715602.5	14.397219999999999		14.728915949425675	14.72077241072044	45.62114118296802	0.008143538830900354	0.2565148918057816	-0.24837135297488122	16.81709646313971	15.19525000000001	13.57340353686031	17.156958509270474	15.810209549227851	14.821551239034287	1
2023-12-20	14.1	14.805	13.975	14.253	5093239.98	14.455220000000002		14.655698111052494	14.686122602518925	46.812679150734226	-0.03042449136009928	0.1991270151726054	-0.22955150653270467	16.825898193578475	15.187300000000011	13.548701806421548	15.9512010935722	19.21791745687705	17.233292473092387	1
2023-12-21	14.252	15.311	14.179	15.305	6978195.1	14.52856		14.755590709352111	14.731965372702708	54.23765520644196	0.023625336739375058	0.16402667948595934	-0.14040134274658428	16.839861859185554	15.203150000000011	13.56643814081447	15.528501562355975	24.916463469701032	19.981530158601988	1
2023-12-22	15.306	15.729	14.969	15.479	6378166.47	14.618000000000002		14.866884446374863	14.787301271021025	55.34797053950906	0.07958317542996873	0.14713797867476122	-0.06755480324479249	16.779672212965526	15.177500000000009	13.575327787034492	15.65055685177801	37.48386753799571	27.206082821524607	1
2023-12-23	15.478	15.9	14.894	15.682	6241227.2	14.702440000000001		14.992286839240268	14.853575250945394	56.66886939018801	0.13871158835929442	0.14545270061166787	-0.006741112252373449	16.77703838628846	15.17635000000001	13.57566161371156	15.96533090974341	56.027468909363336	39.4759333056867	0
2023-12-24	15.682	15.95	15.11	15.262	5937006.95	14.777760000000002		15.033781171664842	14.88382893606055	53.16466539503089	0.14995223565880167	0.14635260762109464	0.0035996280377070256	16.72346499294247	15.148800000000012	13.574135007057553	16.318239760569245	60.121738127649515	51.2110248583362	1
2023-12-25	15.263	15.802	15.12	15.585	5182592.13	14.844840000000003		15.118584068331788	14.935767533389397	55.446402099866845	0.18281653498851647	0.153645393094579	0.029171141893937463	16.706876384539928	15.141600000000011	13.576323615460094	16.64594083633609	71.41915846923007	62.52278850208099	0
2023-12-26	15.586	15.9	14.3	15.092	6443612.14	14.887000000000002		15.11449421166536	14.947340308693885	51.33548559435851	0.1671539030105027	0.15634709507776373	0.010806807932738971	16.697113600272925	15.132800000000008	13.56848639972709	15.4994085027129	68.26613746612594	66.60234468766852	1
2023-12-27	15.092	16.75	14.646	16.709	8604959.81	14.960380000000002		15.359802794486074	15.077833619161005	61.43510896457956	0.2819691753580926	0.1814715111338295	0.10049766422426312	16.878184476175118	15.18370000000001	13.489215523824903	15.556068435856044	81.96695351349634	73.88408314961747	0
2023-12-28	16.711	17.672	15.975	16.005	12399584.63	14.982100000000003		15.459063903026678	15.146512610334264	55.98721127684148	0.3125512927203573	0.20768746745113506	0.10486382526922225	16.684081337186516	15.13770000000001	13.591318662813503	16.539885631195716	73.46046578695696	74.56451892219309	0
2023-12-29	16.006	16.224	15.116	15.54	7020535.98	15.000840000000004		15.471515610253343	15.175659824383578	52.665200557525	0.29585578589341033	0.22532113113959013	0.0705346547538202	16.586575119585508	15.10490000000001	13.623224880414512	16.20498546657325	68.20889917571662	74.54543949205664	0
2023-12-30	15.539	15.623	15.017	15.167	2951588.48	14.994320000000002		15.424667054829753	15.175018355910721	50.0973625746705	0.24964869893903874	0.23018664469947986	0.01946205423955888	16.409873684727664	15.044900000000007	13.679926315272349	15.76220683543912	47.973920937525726	63.214428633399784	0
2023-12-31	15.17	15.528	14.77	14.941	3495890.27	14.963600000000003		15.350256738702099	15.157683662880297	48.55267266971761	0.1925730758387303	0.22266393092732994	-0.030090855088599655	16.413578746019514	15.053550000000005	13.693521253980498	15.017550815280291	39.19286952215891	51.79189654513377	1
2024-01-01	14.942	15.58	14.81	15.548	3173937.89	14.954060000000004		15.380678778901776	15.186595984148424	52.76529555941728	0.19408279476767554	0.21694770369539906	-0.022864908927723526	16.45822951053968	15.104800000000003	13.751370489460326	14.390530658969412	37.902947814776375	41.68991275815369	0
2024-01-02	15.547	16.063	15.017	15.166	5675020.93	14.970220000000007		15.34765127445535	15.185070355692986	49.991071307609005	0.16258091877448244	0.20607434671121574	-0.0434934279367333	16.46941751921946	15.124600000000004	13.77978248078055	14.391229089426512	35.981485069956456	37.6924341356306	0
2024-01-03	15.165	15.578	12.2	14.148	10147635.17	14.974280000000006		15.163089539923758	15.108250329345358	43.43685644084081	0.054839210588653486	0.1758273194867033	-0.12098810889804981	16.467888336607643	15.063500000000005	13.659111663392366	15.222989021509346	37.05320562881557	36.97921283784948	1
2024-01-04	14.148	14.777	13.975	14.526	4365827.16	14.964260000000003		15.065075764550873	15.065120675319776	46.25458008697251	-4.491076022716811e-05	0.1406528734373172	-0.14069778419754436	16.456701248234154	15.075750000000005	13.694798751765855	15.995337529871978	36.77401161892495	36.602900772565675	0
2024-01-05	14.53	14.655	13.705	14.091	6076419.59	14.968760000000005		14.915217954619969	14.992963588259052	43.56499861832705	-0.07774563363174103	0.09697317202350554	-0.17471880565524656	16.473632054556145	15.064300000000006	13.654967945443866	16.912249199341947	37.55482456140346	37.127347269714676	0
2024-01-06	14.092	14.098	13.18	13.436	3565461.87	14.963440000000006		14.687645961601513	14.877632952091714	39.81119221325705	-0.18998699048398926	0.03958113952200658	-0.22956813000599585	16.5494227177196	15.035450000000006	13.521477282280411	18.136574317558296	33.217592592592545	35.84880959097367	0
2024-01-07	13.435	13.741	13.0	13.151	3045099.87	14.951460000000004		14.451238890585895	14.749734214899735	38.26616084066595	-0.2984953243085844	-0.028034153244111622	-0.27046117106447276	16.677735113700614	14.959300000000008	13.240864886299404	19.397671223279822	24.841617933723153	31.871345029239738	1
2024-01-08	13.155	14.402	12.527	14.139	6343630.56	14.936080000000004		14.403202138188064	14.704494643425681	46.078653394441574	-0.3012925052331692	-0.08268582364192315	-0.21860668159124605	16.675864577681875	14.961250000000007	13.246635422318139	19.652655930299883	25.134015594541864	27.731075373619205	0
2024-01-09	14.143	14.25	13.242	13.716	6089402.93	14.920860000000005		14.297478732312976	14.631272817986742	43.53823496153919	-0.3337940856700019	-0.1329074760475389	-0.200886609622463	16.70832935597763	14.934400000000007	13.160470644022384	19.889427443961363	26.839668615984355	25.60510071474981	1
2024-01-10	13.716	15.363	13.563	15.072	6108662.9	14.955120000000004		14.416635850418672	14.663919275913651	52.56633153047731	-0.24728342549179416	-0.15578266593638995	-0.09150075955540421	16.689838099105224	14.922750000000008	13.155661900894792	18.74161496401347	38.54166666666661	30.171783625730956	0
2024-01-11	15.073	15.695	14.597	15.022	5971021.52	14.971320000000006		14.509768796508107	14.69044377399412	52.234669621729914	-0.18067497748331895	-0.16076112824577576	-0.01991384923754319	16.649356818558054	14.899900000000008	13.150443181441961	17.48333404023319	50.106427710539826	38.49592099773028	0
2024-01-12	15.021	15.304	13.59	14.151	5199803.58	14.966380000000004		14.454573597045322	14.650484975920483	46.70630964380302	-0.19591137887288212	-0.16779117837119703	-0.028120200501685094	16.563175770012382	14.823350000000008	13.083524229987635	17.12675245520419	57.706464597706976	48.78485299163782	1
2024-01-13	14.155	14.43	13.788	14.345	2403223.09	14.963640000000005		14.43771612057681	14.627856459185633	48.02576240945785	-0.19014033860689317	-0.17226101041833625	-0.01787932818855692	16.517001595285024	14.777500000000009	13.037998404714994	16.79564098339155	58.7202687747876	55.51105369434482	1
2024-01-14	14.345	15.434	14.267	14.755	6981289.71	14.963500000000005		14.486529025103456	14.637274499245956	50.79822463406328	-0.15074547414086936	-0.16795790316284287	0.017212429021973508	16.435607837119825	14.73600000000001	13.036392162880194	15.786241543380877	57.39062904478382	57.93912080575948	1
2024-01-15	14.755	16.018	14.75	15.185	7120605.92	14.971880000000006		14.593986098164462	14.67784675856107	53.59411326463687	-0.08386066039522788	-0.15113845460931988	0.067277794214092	16.44463160494737	14.740650000000011	13.03666839505265	15.390028365824454	66.31288290620414	60.80792690859187	1
2024-01-16	15.185	15.365	14.739	15.271	3995089.65	14.993580000000003		14.698142083062237	14.721784035704696	54.15521768251293	-0.023641952641289876	-0.12563915421571387	0.10199720157442399	16.139888589664054	14.668750000000012	13.19761141033597	15.009705065853963	74.61554622636906	66.1063527257857	1
2024-01-17	15.267	16.395	15.267	15.761	8906227.12	15.018380000000004		14.861658685668047	14.798762996022866	57.32158440641785	0.06289568964616876	-0.08793218544333734	0.1508278750895061	16.086634819162317	14.656550000000014	13.22646518083771	15.537531171070745	80.43847784242296	73.7889689916654	0
2024-01-18	15.761	15.773	14.189	14.658	6730412.48	15.021320000000005		14.830326580180655	14.788336107428579	49.10062613232328	0.04199047275291257	-0.06194765380408735	0.10393812655699991	15.98404286597687	14.612450000000013	13.240857134023157	14.8571732082694	73.04565142454621	76.03322516444608	1
2024-01-19	14.658	16.415	14.461	16.118	9958120.37	15.055440000000006		15.028430183229785	14.886829729100537	57.74022311946017	0.14160045412995537	-0.021238032217278806	0.16283848634723416	16.16467737405679	14.660000000000014	13.155322625943239	14.756273709717476	77.02109425868468	76.8350745085513	0
2024-01-20	16.118	16.61	15.624	15.781	8343648.47	15.071300000000006		15.144210155040588	14.953064563981979	55.402608132805284	0.19114559105920748	0.02123869243801845	0.16990689862118902	16.280776108255445	14.702000000000016	13.123223891744587	14.818464491759112	75.71682806824457	75.26119125049183	0
2024-01-21	15.781	15.912	15.365	15.396	3466755.98	15.059380000000006		15.182947054265112	14.98587459627961	52.773975769891344	0.19707245798601036	0.05640544554761683	0.14066701243839352	16.258205281995863	14.694400000000016	13.13059471800417	14.58872028159333	80.7747911394127	77.83757115544734	0
2024-01-22	15.393	15.974	14.507	14.598	8999991.39	15.037240000000004		15.092955199762788	14.957143144703343	47.720065607020715	0.13581205505987448	0.07228676745006836	0.06352528760980612	16.21507649907876	14.666000000000016	13.116923500921276	13.598543013642024	63.40818165581985	73.29993362115906	0
2024-01-23	14.597	14.886	13.561	14.3	7634724.2	15.006980000000004		14.970962092106975	14.908465874725318	45.95038490857098	0.06249621738202116	0.07032865743645891	-0.007832440054437756	16.213903009150485	14.673600000000016	13.133296990849548	13.501334154190845	44.921899377263024	63.034957390831885	0
2024-01-24	14.298	14.442	13.911	14.243	4902671.9	14.977260000000003		14.858967924090518	14.859172106227145	45.602030478765485	-0.0002041821363203411	0.05622208952190306	-0.0564262716582234	16.210081674511425	14.659450000000016	13.108818325488606	13.411068784700463	28.955575689445016	45.761885574175984	0
2024-01-25	14.242	14.261	13.506	13.744	3983863.76	14.946780000000004		14.687434397307362	14.776566765025134	42.56012671945016	-0.08913236771751265	0.027151198074019917	-0.11628356579153257	16.225209964594363	14.642100000000017	13.058990035405671	13.66851911803393	18.090990060399452	30.65615504236919	1
2024-01-26	13.744	14.3	13.637	14.187	4124078.3	14.916700000000002		14.610444490029305	14.73289515280105	46.00372851271548	-0.12245066277152361	-0.0027691740950887907	-0.11968148867643481	16.18001159308279	14.679650000000018	13.179288406917246	13.860657805392862	17.324982755880686	21.457182835241742	1
2024-01-27	14.188	14.4	14.091	14.345	2101656.52	14.865100000000005		14.569606876178643	14.704162178519491	47.21911434537185	-0.1345553023406616	-0.029126399744203356	-0.10542890259645823	16.07795842295193	14.73935000000002	13.400741577048109	13.912197897857373	18.87886597938138	18.098279598553866	1
2024-01-28	14.341	14.7	14.201	14.48	3924457.9	14.830780000000004		14.55582120292039	14.687557572703232	48.2901043644651	-0.13173636978268455	-0.0496483937518996	-0.08208797603078495	16.072484404587343	14.756400000000019	13.440315595412695	13.575383405152362	26.78264604810991	20.995498261124016	1
2024-01-29	14.479	15.081	14.265	15.004	5591006.51	14.803520000000006		14.624771787086484	14.710997752502992	52.33313937365889	-0.08622596541637506	-0.05696390808479469	-0.02926205733158037	16.050134551697784	14.82080000000002	13.591465448302253	12.791523818152807	35.55627147766318	27.072594501718186	1
2024-01-30	15.004	15.805	14.895	15.475	6613663.41	14.817660000000005		14.755576127534717	14.767590511576845	55.68695897885561	-0.012014384042014825	-0.04797400327623872	0.035959619234223895	16.098970107151597	14.84095000000002	13.582929892848446	12.498235679083702	47.691151202749076	36.676689576174084	0
2024-01-31	15.474	16.06	15.083	15.429	9675848.46	14.835780000000005		14.859179800221684	14.816583807015597	55.27789031061806	0.04259599320618257	-0.029860003979754465	0.07245599718593704	16.14331514811564	14.86130000000002	13.5792848518844	12.487151241361488	57.88230240549822	47.04324169530352	1
2024-02-01	15.427	17.382	15.147	17.19	15982416.79	14.884180000000006		15.217767523264502	14.99239241390333	65.67365582673918	0.22537510936125216	0.021187018688446864	0.2041880906728053	16.60537786860795	15.013250000000019	13.42112213139209	13.621149893146283	73.47767918887571	59.68371093237437	1
2024-02-02	17.192	18.88	17.132	17.828	18593885.47	14.933340000000005		15.619341750454579	15.20243742028086	68.52798916993818	0.4169043301737858	0.10033048098551466	0.31657384918827114	17.164471106459853	15.187400000000016	13.21032889354018	15.607227670627497	79.14100806521425	70.1669965531961	0
2024-02-03	17.827	18.148	17.502	17.658	7618053.39	15.000880000000006		15.932981481153874	15.3843309447045	66.93094466472634	0.5486505364494327	0.18999449207829827	0.35865604437113446	17.57038712320581	15.332550000000017	13.094712876794226	17.451442749717195	84.24386345139975	78.9541835684966	1
2024-02-04	17.661	18.711	17.532	18.153	7542592.91	15.077540000000006		16.274522791745586	15.589417541393056	69.18300624542124	0.6851052503525796	0.28901664373315455	0.3960886066194251	18.031725997612913	15.480950000000018	12.930174002387123	19.471987944441285	81.38568415829296	81.59018522496903	1
2024-02-05	18.154	19.794	17.806	19.164	11701737.55	15.180560000000005		16.71905774686165	15.854201427215793	73.19777038573197	0.8648563196458969	0.40418457891570303	0.4606717407301939	18.685427131248282	15.675600000000017	12.66577286875175	21.861152915382245	84.57123450862738	83.40026070610675	0
2024-02-06	19.163	19.333	18.21	18.287	7718020.78	15.252820000000007		16.960279631959857	16.03440872890351	65.2559020210716	0.9258709030563814	0.5085218437438387	0.41734905931254274	19.020234345589156	15.801900000000014	12.583565654410872	24.079663245541713	84.16217759747313	83.37303208813121	1
2024-02-07	18.287	19.077	18.021	18.817	6288753.44	15.347160000000006		17.245928919350646	16.240526600836585	67.54747791749179	1.0054023185140935	0.6078979386978897	0.3975043798162038	19.43638867773279	16.009850000000014	12.583311322267239	25.854757093306095	83.49236641221366	84.07525950610477	0
2024-02-08	18.818	19.271	17.969	18.212	6386966.04	15.426340000000005		17.394555239450547	16.38656166744128	62.48144014039566	1.007993572009294	0.6879170653601705	0.32007650664912357	19.67332402907216	16.114550000000015	12.555775970927874	27.6053032929324	78.26728385035993	81.97394262001562	1
2024-02-09	18.209	18.625	17.973	18.47	5692887.07	15.489640000000007		17.56000827953508	16.540890432816003	63.730685230587305	1.019117846719098	0.754157221631956	0.264960625087142	19.94764072329268	16.249000000000013	12.550359276707347	29.230810478299684	78.51742841067572	80.09235955774982	1
2024-02-10	18.47	19.17	17.986	19.084	4237108.87	15.561740000000004		17.79446854422199	16.729268919274077	66.58242426963415	1.0651996249479332	0.8163657022951514	0.2488339226527818	20.307138886398906	16.433400000000013	12.559661113601118	31.036901774933416	79.46512585357469	78.7499460382035	1
2024-02-11	19.083	20.676	18.829	20.146	8729373.41	15.651020000000003		18.156242614341682	16.98236011043896	70.85144522009796	1.173882503902739	0.8878690626166689	0.2860134412860701	20.80726079439299	16.710800000000013	12.614339205607035	33.36171948205466	85.27422273083654	81.0855923316957	1
2024-02-12	20.147	20.856	19.751	20.465	9061699.87	15.755080000000005		18.511436058289117	17.24033343559163	72.00818393344441	1.2711026226975015	0.9645157746328354	0.3065868480646661	21.268441837663246	17.01905000000001	12.769658162336773	35.58555974836118	90.82640578944154	85.1885847912843	0
2024-02-13	20.467	20.592	19.45	19.87	6228394.6	15.840780000000004		18.720445895475407	17.435123551473733	66.69196652313754	1.2853223440016848	1.0286770885066052	0.25664525549507955	21.52236543803942	17.30040000000001	13.078434561960602	37.1439624859379	89.36471626383529	88.48844826137116	1
2024-02-14	19.869	20.43	19.702	20.24	5075660.98	15.943740000000005	11.508064999999988	18.95422345001765	17.642892177290495	68.26117677762514	1.3113312727271662	1.0852079253507174	0.2261233473764488	21.699714135452048	17.625200000000014	13.55068586454798	38.59105074225914	88.5237363608566	89.57161947137786	0
2024-02-15	20.24	20.524	19.65	19.932	4869032.92	16.008200000000006	11.569949999999988	19.104650611553396	17.81245571971342	65.49503644575253	1.292194891839987	1.1266053186485714	0.16558957319141565	21.78176991311117	17.912450000000014	14.043130086888858	39.981557948160074	82.43949371263227	86.77598211244144	0
2024-02-16	19.931	20.31	19.116	19.551	4600202.39	16.079120000000007	11.629969999999988	19.17331974823749	17.941236777512426	62.14048820650378	1.2320829707250702	1.1477008490638712	0.08438212166119907	21.73536723315865	18.17275000000001	14.610132766841371	40.30206109591912	75.16307451322754	82.04210152890552	1
2024-02-17	19.555	20.273	19.218	20.032	3715998.41	16.16896000000001	11.691924999999987	19.3054244023548	18.09610812732632	64.6052199335032	1.2093162750284847	1.160023934256794	0.04929234077169076	21.667192568420056	18.450350000000007	15.23350743157996	40.59967116169538	70.49659797429426	76.03305540005141	1
2024-02-18	20.031	20.373	19.752	20.119	2893117.13	16.268000000000008	11.755764999999988	19.430589878915598	18.245951969746592	65.04844066080466	1.1846379091690125	1.1649467292392377	0.01969117992977476	21.581488105977872	18.70610000000001	15.83071189402215	40.94873300826858	70.71262985728042	72.1241007816008	0
2024-02-19	20.12	20.245	19.647	19.832	4131134.93	16.365820000000006	11.819299999999988	19.492345282159352	18.363437009024622	62.27791464031983	1.128908273134737	1.1577390380183377	-0.02883076488360059	21.422659865110248	18.92395000000001	16.42524013488977	41.061833806861806	71.85910329453611	71.02277704203699	0
2024-02-20	19.832	19.883	18.378	19.281	5699014.63	16.440480000000008	11.879989999999987	19.459830623365605	18.43140463798576	57.237562709833654	1.028425985379851	1.1318764274906403	-0.10345044211078935	21.03429184654732	19.11655000000001	17.198808153452703	39.03854060597246	61.937272983659405	68.16966871182537	0
2024-02-21	19.281	19.287	18.0	18.594	4953060.58	16.509040000000006	11.936804999999985	19.32662591207859	18.443448738875706	51.62715044118711	0.8831771732028884	1.08213657663309	-0.19895940343020158	20.910209993733176	19.18675000000001	17.463290006266845	36.65369833545037	43.874841242350634	59.22373917351544	0
2024-02-22	18.594	19.014	18.078	18.121	4209962.51	16.588500000000007	11.991899999999987	19.141145002528038	18.419563647107136	48.12921711137957	0.7215813554209056	1.010025532390653	-0.28844417696974745	20.882881537216207	19.20140000000001	17.519918462783814	34.43920194139415	24.075803506038373	43.295972577349524	0
2024-02-23	18.12	18.286	17.56	17.935	4920946.76	16.656680000000005	12.044954999999986	18.95558423290834	18.38367004361772	46.78678280401515	0.5719141892906237	0.9224032637706472	-0.35048907448002353	20.849554117965546	19.215250000000008	17.58094588203447	32.26093776013996	12.719912994729475	26.890185914372882	1
2024-02-24	17.936	18.564	17.756	18.533	2305801.67	16.745520000000006	12.100314999999988	18.890571273999363	18.39473152186826	51.473179079051214	0.49583975213110776	0.8370905614427393	-0.34125080931163154	20.827022409981645	19.23425000000001	17.641477590018376	30.0451532228392	15.343866567435171	17.379861022734396	1
2024-02-25	18.533	18.859	18.37	18.722	2002911.08	16.851240000000004	12.155534999999988	18.864637231845617	18.4189736313595	52.88545576711326	0.4456636004861174	0.758805169251415	-0.31314156876529753	20.82039852246128	19.21215000000001	17.603901477538738	28.367974856234714	25.38430420711967	17.816027923094826	1
2024-02-26	18.721	19.264	18.128	19.083	4454205.75	16.969880000000003	12.212854999999989	18.89823150386937	18.468160769777313	55.546626596619596	0.4300707340920553	0.693058282219543	-0.2629875481274877	20.805102468368236	19.25195000000001	17.698797531631786	27.30332191771196	38.335452049764676	26.354540941439893	0
2024-02-27	19.083	19.362	18.662	19.023	4823735.82	17.067560000000004	12.270509999999987	18.917426657120235	18.509259972016032	54.99067682413542	0.4081666851042023	0.6360799627964748	-0.22791327769227254	20.806434428751405	19.262250000000012	17.71806557124862	26.43139055842723	44.94823314676906	36.22266313455119	1
2024-02-28	19.022	20.87	18.006	19.43	13518121.88	17.181840000000005	12.330449999999987	18.996284094486352	18.57746293705188	58.057311059190575	0.418821157434472	0.5926282017240743	-0.17380704428960225	20.79103736284448	19.323150000000012	17.855262637155544	27.066726943051318	52.0284377831069	45.1040409932136	0
2024-02-29	19.43	20.455	18.801	19.274	8082763.33	17.265880000000003	12.389974999999986	19.03900961841153	18.62905827504804	56.46918173627845	0.4099513433634918	0.5560928300519578	-0.14614148668846594	20.778673040863126	19.363350000000015	17.948026959136904	27.656682157345113	52.5456399927698	49.84077030754864	1
2024-03-01	19.274	20.1	19.266	20.051	4054690.97	17.366460000000004	12.453169999999986	19.194700446348218	18.734387291711148	62.03907460243343	0.46031315463707045	0.5369368949689803	-0.07662374033190988	20.85140609500627	19.411700000000014	17.97199390499376	28.204497713475067	61.17824773413886	55.250775170005234	1
2024-03-02	20.052	21.69	19.956	21.398	7764412.97	17.511400000000005	12.524944999999986	19.53366960844849	18.93169193676958	69.35869459682038	0.6019776716789096	0.5499450503109662	0.0520326213679434	21.12908604054963	19.474300000000014	17.819513959450397	29.816489341631012	73.32301900226513	62.34896890972465	0
2024-03-03	21.397	21.536	19.38	20.507	5670314.05	17.634640000000005	12.593669999999985	19.683412745610262	19.0483814229348	60.98241518385613	0.6350313226754629	0.5669623047838656	0.06806901789159736	21.136308358915592	19.476400000000016	17.81649164108444	30.39541094684497	79.84750395626516	71.44959023088977	0
