timestamp	open	high	low	close	volume	SMA50	SMA200	EMA12	EMA26	RSI	MACD	MACD_signal	MACD_hist	upper_band	middle_band	lower_band	ADX	stoch_k	stoch_d	target
2023-11-26	6.167	6.216	5.812	6.18	3026679.09	4.718860000000001		5.712513223297111	5.326412649410837	67.65257535060782	0.3861005857316373	0.30304560878931985	0.08305497694231745	6.352256680811956	5.428899999999999	4.505543319188042	30.222936055734067	75.84029712163418	81.00180480153682	1
2023-11-27	6.182	6.367	5.915	6.294	5518941.96	4.758000000000002		5.801972727405247	5.3980857864915155	69.0765035447507	0.403886950936732	0.3232138772188023	0.0806730737179297	6.463340486678863	5.4971999999999985	4.531059513321134	30.534586349436275	78.19870009285052	78.49513563016576	0
2023-11-28	6.293	6.572	6.064	6.167	6398678.58	4.798460000000002		5.8581307693429014	5.455042394899551	65.61143773837748	0.40308838292435034	0.3391887783599119	0.06389960456443844	6.543165181009281	5.546599999999999	4.550034818990717	31.20490527095674	78.19870009285052	77.41256576911174	0
2023-11-29	6.168	6.387	5.982	6.008	2884857.08	4.836220000000002		5.881187574059378	5.496002217499584	61.455043292070336	0.3851853637360243	0.3483880954351344	0.03679726830088992	6.586842223865273	5.590849999999998	4.594857776134723	31.488261984359088	75.0046425255339	77.1340142370783	0
2023-11-30	6.008	6.033	5.85	5.959	2825999.62	4.872820000000002		5.893158716511782	5.530298349536652	60.18960111427116	0.3628603730473241	0.3512825509575723	0.011577822089751777	6.622382798568644	5.624799999999999	4.627217201431353	31.2150408642767	68.78365831012071	73.99566697616837	1
2023-12-01	5.96	6.1	5.89	6.016	1993746.49	4.913100000000002		5.91205737550997	5.566276249570974	61.19071588111162	0.3457811310770058	0.35018226698145904	-0.004401135904453235	6.661510236882927	5.655949999999999	4.6503897631170705	31.11360274495059	65.9795728876509	69.92262457443516	1
2023-12-02	6.016	6.2	6.003	6.172	1781371.09	4.955920000000002		5.952048548508436	5.61114467552868	63.868684815177104	0.3409038773273032	0.34832658905062786	-0.007422711723324649	6.71707346066823	5.693699999999998	4.670326539331766	31.246201350673157	68.96186247384833	67.90836455720664	0
2023-12-03	6.172	6.25	5.933	6.057	2571740.75	4.995380000000001		5.968194925660984	5.644170995859889	60.551622626089326	0.324023933479789	0.34346605793646007	-0.019442124456671095	6.746498065128494	5.735449999999998	4.724401934871503	31.0561918227312	70.70173819701097	68.54772451950339	1
2023-12-04	6.056	6.326	5.88	6.111	5265170.08	5.035560000000001		5.990164937097756	5.678750922092489	61.56114667036249	0.31141401811800673	0.3370556499727694	-0.025641631854762648	6.761820725507268	5.787949999999999	4.814079274492729	31.06909199727945	72.39378626239942	70.68579564441956	1
2023-12-05	6.108	6.348	5.975	6.256	3576667.35	5.078300000000001		6.031062639082717	5.721510113048601	64.20971740709068	0.30955252866797256	0.33155502571181	-0.022002497043837443	6.807170635353289	5.831649999999998	4.856129364646707	31.137254046804248	73.92905412581707	72.3415261950758	0
2023-12-06	6.258	6.291	5.94	6.0	4718671.72	5.120540000000001		6.02628377153153	5.742138993563519	56.7721162965251	0.2841447801966588	0.32207297660877976	-0.037928196412120974	6.804606404427257	5.8718499999999985	4.93909359557274	31.019286886232873	58.75461108252156	68.359150490246	1
2023-12-07	6.0	6.361	5.984	6.293	3148267.98	5.1677800000000005		6.067317037449756	5.7829435125588144	62.17279907706512	0.28437352677672045	0.3145330866423679	-0.030159559865647445	6.811311542755513	5.931099999999999	5.0508884572444845	31.109974869221798	54.88559907661833	62.52308809498564	1
2023-12-08	6.294	6.55	6.258	6.512	3957069.47	5.21944		6.135729800919025	5.836947696813717	65.62928244398937	0.2987821057009663	0.31138289045408757	-0.012600784753121264	6.822598162615497	6.003499999999998	5.184401837384499	31.69531774257235	58.82281365456515	57.487674604568326	1
2023-12-09	6.513	7.13	6.51	6.842	6533876.43	5.276319999999999		6.244386754623791	5.911396015568257	70.0676706796076	0.3329907404057062	0.3157044604444113	0.017286279961294893	6.900757123369843	6.083899999999998	5.267042876630153	33.34472697565803	76.96990367657745	63.55943880258695	0
2023-12-10	6.843	6.884	6.4	6.605	3319257.05	5.3256		6.2998657154509	5.962774088489127	63.705135154734116	0.33709162810422644	0.31998189397637433	0.017109734127852105	6.890035635697839	6.154799999999999	5.4195643643021585	34.328827086690325	76.41278277493812	70.73516670202689	0
2023-12-11	6.605	6.618	5.894	6.1	5672416.75	5.363339999999999		6.2691171438430695	5.972938970823265	52.7197853858382	0.2961781739864948	0.31522114997839845	-0.019042975991903632	6.647470245368082	6.217299999999999	5.787129754631916	33.17255070034461	52.22144505563991	68.53471050238514	1
2023-12-12	6.099	6.345	6.084	6.232	2761397.24	5.40042		6.263406814021059	5.992128676688209	54.90855877908698	0.27127813815081936	0.30643254761288263	-0.035154409462063274	6.650758541922593	6.223449999999999	5.796141458077405	32.09886548445216	36.119791666666735	54.91800649908157	1
2023-12-13	6.236	6.33	5.943	6.296	2862521.04	5.44194		6.268421150325512	6.014637663600193	55.9727834378169	0.2537834874174463	0.2959027355737954	-0.0421192481563491	6.64751643932571	6.221699999999999	5.795883560674289	30.59680976043352	28.072916666666732	38.80471779632444	1
2023-12-14	6.298	6.473	6.1	6.361	2471343.09	5.48582		6.282664050275433	6.040294132963142	57.08070706911261	0.24236991789793727	0.28519617203862374	-0.04282625414068647	6.66061528397767	6.231399999999999	5.802184716022328	29.59180058536623	34.38916666666673	32.86062500000005	0
2023-12-15	6.364	6.366	5.982	6.036	2333835.74	5.52432		6.244715734848444	6.039976049039947	50.26917174458032	0.20473968630404382	0.26910487489170776	-0.06436518858766394	6.661726309726282	6.224849999999999	5.787973690273716	28.228205216711444	28.60125000000004	30.354444444444482	1
2023-12-16	6.035	6.25	5.931	6.167	1497453.29	5.56718		6.232759467948683	6.049385230592543	52.71835276633857	0.1833742377754488	0.251958747468456	-0.06858450969300717	6.661379871448831	6.224199999999999	5.787020128551167	26.77651470804338	24.640000000000025	29.210138888888917	0
2023-12-17	6.167	6.28	6.05	6.063	2076777.88	5.6067599999999995		6.206642626725809	6.050393732030133	50.58829226508641	0.15624889505047523	0.23281677698485984	-0.0765678819343846	6.654028873531599	6.212649999999999	5.771271126468399	25.525014693160198	16.693333333333356	23.311527777777787	0
2023-12-18	6.065	6.117	5.593	5.945	3717189.38	5.642599999999999		6.166389914921838	6.04258678891679	48.208249186552806	0.12380312630526369	0.2110140468489406	-0.0872109205436769	6.657875530734395	6.201549999999999	5.745224469265604	24.554442634952437	20.16725222294517	20.500195185426165	0
2023-12-19	5.943	6.039	5.75	5.834	1703388.54	5.675699999999999		6.115253004933863	6.0271359156636946	46.01513543381649	0.0881170895241965	0.1864346553839918	-0.09831756585979529	6.669774008621974	6.192849999999999	5.7159259913780245	23.653197152330943	17.740550856647182	18.20037880430855	1
2023-12-20	5.834	6.107	5.794	5.926	1816453.26	5.7112599999999984		6.086137158020962	6.019644366355273	48.12170136349021	0.06649279188063506	0.16244628268332045	-0.09595349080268539	6.671564694789332	6.191199999999999	5.710835305210667	22.55735744157423	20.082411624376533	19.33007156798961	1
2023-12-21	5.93	6.21	5.861	6.182	2931221.25	5.738999999999999		6.100885287556198	6.031670709588216	53.55293110079879	0.0692145781498601	0.1437999417766284	-0.07458536362676829	6.673158737911652	6.199499999999999	5.725841262088346	21.151551091774675	25.22229451312084	21.01508566471483	1
2023-12-22	6.183	6.489	6.121	6.392	4554815.3	5.772979999999999		6.145672166393706	6.058361768137237	57.48497949535749	0.08731039841036559	0.13250203310337583	-0.04519163469301024	6.691258359261761	6.210499999999999	5.729741640738236	20.373634630500593	37.32379093472138	27.54283235740623	0
2023-12-23	6.391	6.426	6.098	6.339	6697092.57	5.806699999999998		6.175414910025443	6.079149785312256	56.19204466458817	0.09626512484340743	0.12525465145138215	-0.028989526607974714	6.703059360865754	6.224599999999999	5.746140639134244	19.562999986993162	49.36348451762462	37.303189988488924	1
2023-12-24	6.341	7.18	6.317	6.842	9372595.58	5.849319999999998		6.277966462329221	6.13565720862246	64.38026832450888	0.14230925381694792	0.1286655719244953	0.01364368189245263	6.8063429108123525	6.261149999999999	5.715957089187645	20.652756097704735	62.82366719631534	49.8369808828871	1
2023-12-25	6.841	7.16	6.664	6.969	5009058.85	5.893259999999998		6.384279314278572	6.197386304280055	66.10300285657165	0.18689301009175185	0.1403110595579466	0.04658195053380526	6.923183780122128	6.296799999999998	5.670416219877869	21.664672486222624	74.3970300910233	62.19472726832106	1
2023-12-26	6.969	7.799	6.632	7.346	9709654.78	5.937999999999999		6.5322363428511	6.28246880025931	70.64215012781784	0.24976754267068024	0.16220235618049333	0.08756518649018691	7.123563995196642	6.364099999999999	5.604636004803355	23.619002998455933	81.62384080536502	72.94817936423453	0
2023-12-27	7.346	7.443	6.981	7.237	4791991.55	5.9841799999999985		6.640661520874008	6.353174815054917	67.81462644200025	0.28748670588584435	0.18725922612156354	0.10022747976428081	7.259388462367025	6.411299999999999	5.563211537632973	25.433738474101148	80.23119814342243	78.7506896799369	1
2023-12-28	7.235	8.26	7.223	7.806	10437790.81	6.036719999999999		6.819944363816468	6.460791495421219	73.72656209547412	0.35915286845173267	0.22163795458759736	0.1375149138641353	7.519800364054372	6.475999999999999	5.432199635945627	28.00814566131069	78.98874947975112	80.28126280951284	0
2023-12-29	7.809	7.882	7.366	7.568	5813176.49	6.085619999999999		6.935029846306242	6.542806940204833	68.09252194222604	0.3922229061492031	0.2557549448999185	0.13646796124928456	7.650698014755851	6.512299999999999	5.373901985244147	30.398666620862404	77.1847988629708	78.80158216204809	0
2023-12-30	7.566	7.81	7.318	7.358	3041523.58	6.127179999999999		7.000102177643743	6.603191611300771	63.48275725079057	0.39691056638341315	0.28398606919661745	0.1129244971867957	7.746446130374059	6.549949999999998	5.3534538696259375	32.42962893596911	74.40319960005	76.85891598092395	0
2023-12-31	7.357	7.706	7.143	7.222	2415081.67	6.16376		7.0342403041600905	6.649029269722936	60.62053471079732	0.3852110344713733	0.3042310622515686	0.08097997221980469	7.818012619060525	6.606049999999999	5.394087380939473	33.63038267866481	67.10411198600177	72.89737014967419	1
2024-01-01	7.222	7.644	7.139	7.6	1945826.63	6.207420000000001		7.12128025736623	6.719471546039755	65.30302422918267	0.4018087113554296	0.3237465920723408	0.07806211928308882	7.947141553362444	6.674449999999998	5.401758446637553	34.729545322920245	66.9880906320973	69.49846740604967	0
2024-01-02	7.603	7.723	7.145	7.175	2848688.7	6.246480000000002		7.129544833156041	6.753214394481255	57.08428206555208	0.37633043869928606	0.33426336139772983	0.04206707730155623	7.996477681520214	6.718399999999998	5.440322318479782	35.86164285180012	63.595555453252565	65.8959193571172	0
2024-01-03	7.176	7.38	5.879	6.433	6237233.92	6.273920000000001		7.022384089593573	6.729494809704866	46.16112649461508	0.2928892799094376	0.32598854510007136	-0.033099265190633775	7.996431010294425	6.721999999999999	5.447568989705572	33.404712480593815	51.18335645707665	60.58900084747549	1
2024-01-04	6.431	6.716	6.363	6.53	2240246.85	6.296880000000001		6.946632691194562	6.714717416393394	47.573453737181346	0.231915274818709	0.3071738910437989	-0.07525861622508989	7.985646181236316	6.746699999999999	5.507753818763682	31.123277135902246	35.72878108643268	50.16923099892062	0
2024-01-05	6.532	6.639	6.162	6.434	2493708.19	6.321640000000001		6.867766123318476	6.693923533697587	46.279518946418115	0.17384258963573007	0.2805076307621851	-0.10666504112645503	7.979320515513305	6.760049999999998	5.54077948448669	29.425919223023328	24.83141833620188	37.24785195990372	0
2024-01-06	6.434	6.44	6.015	6.308	1721820.18	6.34564		6.781648258192557	6.665336605275543	44.56620345109169	0.11631165292957135	0.24766843519566234	-0.131356782266091	7.96800666971463	6.772299999999999	5.576593330285367	28.147595444311072	22.889542209155852	27.816580543930126	0
2024-01-07	6.311	6.446	5.921	6.004	1373058.26	6.364440000000001		6.662010064624471	6.6163487085884665	40.65549465645363	0.04566135604663035	0.20726701936585595	-0.1616056633192256	7.963042721816425	6.775249999999998	5.587457278183571	27.15053878533727	15.525689486210302	21.082216677189333	1
2024-01-08	6.007	6.241	5.66	6.24	2939688.96	6.384560000000001		6.597085439297629	6.588471026470803	44.71158032155854	0.008614412835817653	0.1675364980598483	-0.15892208522403065	7.93102848504497	6.795549999999999	5.660071514955027	26.7301991446462	15.191742318999793	17.86899133812197	0
2024-01-09	6.24	6.278	5.705	6.011	3192609.82	6.401040000000002		6.506918448636456	6.545695394880373	41.731046572119745	-0.03877694623631012	0.12627380920061662	-0.16505075543692674	7.922795743536006	6.799799999999999	5.676804256463993	26.23218113389327	13.68586243659744	14.8010980806025	1
2024-01-10	6.012	6.755	5.93	6.568	3830777.16	6.4354000000000005		6.5163156103846935	6.547347587852197	50.393094056253176	-0.03103197746106723	0.09481265186827985	-0.1258446293293471	7.911821538178835	6.819100000000001	5.726378461821167	24.510426152561433	23.57692307692309	17.484842610840094	1
2024-01-11	6.568	6.975	6.51	6.819	4026266.3	6.449600000000001		6.5628824395562795	6.567469988752035	53.73101842697936	-0.004587549190309126	0.07493261165656205	-0.07952016084687118	7.915500784846918	6.84045	5.7653992151530815	23.104772207121453	33.52776431489304	23.59684994280451	0
2024-01-12	6.819	6.976	6.301	6.579	3854376.29	6.454560000000002		6.565362064239928	6.568324063659292	50.24935303756058	-0.0029619994147545015	0.05935368944229874	-0.06231568885705324	7.9100600368282885	6.85245	5.794839963171712	21.5973191196262	43.27582633039691	33.46017124073767	1
2024-01-13	6.58	6.701	6.39	6.632	1740642.72	6.463860000000002		6.575614054356863	6.573040799684529	51.00439038597695	0.002573254676232928	0.04799760248908558	-0.04542434781285265	7.903927302017323	6.84195	5.779972697982677	20.19754125266632	47.34008425699125	41.38122496742705	0
2024-01-14	6.633	6.67	6.304	6.319	1150756.29	6.4669000000000025		6.536134969071192	6.554222962670861	46.51473125251841	-0.018087993596370033	0.034780483271994456	-0.05286847686836449	7.893441600520952	6.80945	5.725458399479048	19.10887989815497	40.6012693187839	43.73905996872401	1
2024-01-15	6.318	6.734	6.309	6.671	2457251.33	6.476720000000003		6.556883435367932	6.56287311358413	51.66736517872369	-0.005989678213407679	0.026626450974914027	-0.032616129188321706	7.832458269425915	6.775699999999999	5.718941730574082	17.92103758381167	42.68864113750203	43.54333157109238	1
2024-01-16	6.673	6.934	6.65	6.825	2087549.53	6.487340000000002		6.598132137619019	6.582289919985306	53.76591883652796	0.01584221763607463	0.024469604307146148	-0.008627386671071519	7.790941281278191	6.755099999999999	5.7192587187218065	17.002526308196337	49.56087694972703	44.28359580200431	0
2024-01-17	6.825	6.895	6.66	6.77	1800287.65	6.499400000000003		6.624573347216093	6.5961943703567645	52.882796894433696	0.028378976861326954	0.025251478817982308	0.0031274980433446467	7.620578823477385	6.703299999999999	5.786021176522612	16.149622980839244	67.02845473382382	53.09265760701762	0
2024-01-18	6.771	6.844	6.231	6.32	1844838.93	6.505640000000003		6.577715909182848	6.575735528108115	46.19688292506016	0.0019803810764233987	0.020597259269670525	-0.018616878193247127	7.480940451406954	6.640899999999999	5.800859548593045	15.795695784416226	67.41034612756535	61.33322593703872	1
2024-01-19	6.32	6.389	6.037	6.357	1692365.44	6.513600000000004		6.54375961546241	6.559532896396403	46.792535231196396	-0.015773280932562805	0.013323151229223859	-0.029096432161786666	7.371184101523204	6.590849999999999	5.810515898476794	15.91154821340055	62.48733535967582	65.64204540702166	1
2024-01-20	6.358	6.623	6.294	6.497	1720275.46	6.523220000000004		6.536565828468193	6.55490082999667	49.08924401499515	-0.01833500152726586	0.006991520677925914	-0.025326522205191774	7.2796907253579	6.554599999999999	5.829509274642097	15.319397355634672	55.57244174265455	61.823374409965226	0
2024-01-21	6.497	6.525	6.362	6.377	605092.04	6.527320000000003		6.512017239473087	6.541722990737657	47.20824272425874	-0.029705751263546354	-0.000347933710368539	-0.029357817553177814	7.039833921798568	6.49345	5.947066078201432	14.769542987709213	57.01621073961502	58.35866261398178	0
2024-01-22	6.376	6.403	5.967	6.048	1489236.84	6.527140000000003		6.440629971861843	6.505150917349683	42.41011767501417	-0.06452094548697396	-0.013182536065689624	-0.051338409421284335	6.919404012009012	6.437099999999999	5.954795987990987	15.185396206449408	48.357243695978504	53.648632059416	0
2024-01-23	6.044	6.132	5.535	5.842	2509513.0	6.521760000000003		6.348533053113867	6.456028627175632	39.68998159420944	-0.1074955740610326	-0.03204514366475822	-0.07545043039627439	6.955226720337751	6.4075500000000005	5.85987327966225	16.37640339407322	34.25818564288439	46.543880026159286	1
2024-01-24	5.842	5.912	5.725	5.866	1317945.9	6.513960000000002		6.274297198788656	6.4123228029404	40.17143959848805	-0.13802560415112364	-0.053241235762031304	-0.08478436838909234	6.966969026019178	6.374350000000001	5.781730973980824	17.482338639723903	23.753811288420703	35.456413542427846	0
2024-01-25	5.868	5.87	5.629	5.75	897373.0	6.508960000000002		6.193636091282709	6.363261854574445	38.56879773702911	-0.1696257632912106	-0.07651814126786717	-0.09310762202334343	6.99112596729828	6.34015	5.689174032701721	18.680996270143755	19.731667823270886	25.91455491819198	1
2024-01-26	5.749	5.965	5.7	5.949	1074851.21	6.502080000000002		6.1559997695469075	6.3325757912726335	42.7857896286292	-0.17657602172528186	-0.0965297173593501	-0.08004630436593176	6.995159018068642	6.3222000000000005	5.649240981931359	19.446518904035862	22.494306679848165	21.99326193051324	1
2024-01-27	5.951	6.004	5.847	5.986	658601.03	6.4915600000000016		6.129845958847383	6.306903510437624	43.56154043137958	-0.17705755158986491	-0.11263528420545307	-0.06442226738441184	6.996004705778729	6.3213	5.646595294221271	20.011624511682566	25.583357598046405	22.60311070038847	0
2024-01-28	5.986	6.079	5.879	5.942	884148.5	6.473560000000003		6.10094658056317	6.279873620775578	42.81804080829545	-0.1789270402120895	-0.12589363540678036	-0.05303340480530913	7.000511057396379	6.306400000000001	5.612288942603623	20.248696459316587	30.307362401715533	26.128342226536688	1
2024-01-29	5.944	6.147	5.877	6.145	1413510.13	6.464360000000002		6.107724029707298	6.269882982199609	47.28810915746674	-0.16215895249204149	-0.1331466988238326	-0.029012253668208893	6.998204634344235	6.3131	5.6279953656557655	20.20498082019489	34.9773647843698	30.289361594710567	1
2024-01-30	6.145	6.34	6.118	6.257	1492342.07	6.467500000000001		6.130689563598483	6.26892868722186	49.62777036902685	-0.1382391236231486	-0.1341651837836958	-0.0040739398394528115	6.972854220333254	6.297550000000001	5.622245779666748	19.447672375347214	41.927672427083785	35.73746653772303	0
2024-01-31	6.257	6.33	5.933	6.001	1790208.87	6.46288		6.11073732304487	6.249082117798018	44.73963278696598	-0.13834479475295502	-0.13500110597754764	-0.0033436887754073885	6.898951261091639	6.256650000000001	5.6143487389083635	19.25894632905252	44.09683432798685	40.33395717981347	1
2024-02-01	6.003	6.087	5.883	6.049	1365220.32	6.45794		6.1012392733456595	6.23426122018335	45.817252764140996	-0.13302194683752688	-0.13460527414954349	0.0015833273120166025	6.860692393499366	6.230150000000002	5.599607606500638	19.218392452393964	45.31019225872171	43.77823300459744	1
2024-02-02	6.048	6.262	6.035	6.136	1077858.28	6.4534400000000005		6.106587077446327	6.22698261128088	47.80404041582653	-0.12039553383441426	-0.13176332608651764	0.011367792252103381	6.809170925440596	6.205350000000001	5.601529074559406	18.513445519220635	46.0271040234276	45.14471020337871	0
2024-02-03	6.136	6.285	6.058	6.108	844504.66	6.45488		6.106804450146892	6.218169084519333	47.20411978590457	-0.11136463437232447	-0.127683587743679	0.016318953371354528	6.797681945325866	6.194800000000002	5.591918054674137	17.772797285617983	53.45346850861559	48.2635882635883	0
2024-02-04	6.107	6.13	5.953	5.981	590556.07	6.451160000000001		6.087449919355062	6.200601004184568	44.47764580962231	-0.11315108482940683	-0.12477708716082456	0.011626002331417723	6.728185939251827	6.160300000000001	5.592414060748175	17.42218575250437	54.833415648761964	51.437996060268375	1
2024-02-05	5.979	6.1	5.913	6.005	820201.0	6.450000000000001		6.07476531637736	6.186112040911637	45.12271496233263	-0.11134672453419281	-0.12209101463549821	0.010744290101305398	6.6012012761966385	6.119300000000001	5.637398723803363	17.22511333186369	55.882123175250825	54.72300244420945	1
2024-02-06	6.005	6.438	6.0	6.278	1631031.89	6.456660000000002		6.1060321907808435	6.192918556399664	51.959914608903524	-0.0868863656187493	-0.11505008483214843	0.028163719213399135	6.482209019249745	6.094700000000001	5.707190980750258	16.242728767835306	63.33002618557659	58.01518833652978	1
2024-02-07	6.278	6.476	6.221	6.393	1303923.89	6.467840000000001		6.150181084506867	6.207739404073763	54.52990434451609	-0.057558319566835436	-0.10355173177908583	0.045993412212250395	6.495533219685743	6.098350000000001	5.701166780314258	15.460062822297576	76.26943281999789	65.16052739360843	0
2024-02-08	6.393	6.434	6.307	6.316	1013712.73	6.475640000000001		6.175691686890426	6.215758707475707	52.50454501113574	-0.04006702058522915	-0.09085478954031449	0.05078776895508534	6.488514278169362	6.096300000000001	5.704085721830641	14.733301587155399	83.26821619708694	74.2892250675538	1
2024-02-09	6.316	6.694	6.308	6.654	1975370.87	6.48508		6.249277581214976	6.248221025440469	59.598320334014645	0.0010565557745501053	-0.07247252047734157	0.07352907625189167	6.532728242564816	6.104150000000001	5.675571757435185	14.936254935914425	88.28653383480003	82.60806095062829	0
2024-02-10	6.654	6.751	6.534	6.628	941087.36	6.4898		6.307542568720364	6.2763528013337675	58.86993653835481	0.031189767386633704	-0.05174006290454651	0.08292983029118021	6.588974962283551	6.116700000000001	5.64442503771645	15.299705552951794	86.8618888590837	86.13887963032356	1
2024-02-11	6.628	6.828	6.555	6.683	1571053.34	6.4966800000000005		6.365305250455693	6.306474816049785	59.98405995900955	0.05883043440593916	-0.029625963442449374	0.08845639784838853	6.679681202020272	6.148450000000001	5.617218797979731	15.873969908012826	88.65237165707894	87.93359811698757	1
2024-02-12	6.685	6.859	6.48	6.836	1537443.35	6.496560000000001		6.437719827308663	6.345698903749801	62.98760748418787	0.09202092355888869	-0.00529658604218176	0.09731750960107045	6.78814060161999	6.198150000000001	5.608159398380012	16.040142402770233	89.44103592376109	88.31843214664126	0
2024-02-13	6.836	6.877	6.535	6.68	1445791.74	6.490780000000001		6.474993700030407	6.370461947916482	58.1916022266919	0.10453175211394772	0.01666908158904414	0.08786267052490358	6.843692219095133	6.238850000000001	5.634007780904869	16.256696363260254	87.5258069450068	88.5397381752823	1
2024-02-14	6.679	6.903	6.635	6.889	1410023.61	6.481640000000001	5.452124999999998	6.5386869769488065	6.408872173996743	62.329951041165685	0.12981480295208225	0.03929822586165176	0.09051657709043048	6.9199834986603985	6.295800000000001	5.671616501339603	16.552023377324293	92.15066004081929	89.70583430319573	1
2024-02-15	6.889	7.532	6.889	7.506	3489004.49	6.48702	5.457564999999999	6.687504365110529	6.490140901848836	71.34688633816005	0.19736346326170828	0.07091127334166307	0.1264521899200452	7.170032640443636	6.3736500000000005	5.577267359556365	18.52147529890786	92.40086930444757	90.69244543009121	0
2024-02-16	7.506	7.674	7.3	7.44	2912376.81	6.4797	5.462124999999999	6.803272924324294	6.560500835045218	69.43233080431628	0.24277208927908855	0.10528343652914816	0.13748865274994038	7.346600026381548	6.446350000000001	5.546099973618453	20.619977113327263	94.57787226485625	93.04313387004102	1
2024-02-17	7.443	7.798	7.369	7.766	2952390.99	6.483660000000001	5.467524999999999	6.951384782120557	6.649797069486313	73.25059070997861	0.3015877126342543	0.1445442917501694	0.15704342088408493	7.574180015965183	6.53755	5.500919984034818	22.790963307538224	94.46951769402703	93.81608642111028	0
2024-02-18	7.767	7.976	7.543	7.657	2170308.36	6.4896400000000005	5.47502	7.059940969486625	6.7244046939688085	70.09775839069056	0.3355362755178257	0.18274268850370065	0.15279358701412507	7.740782435681057	6.61315	5.485517564318943	25.102776374413942	89.85052152926	92.96597049604776	1
2024-02-19	7.657	7.786	7.514	7.698	2136008.5	6.499160000000001	5.48302	7.158103897257914	6.796522864785934	70.61018147832961	0.36158103247198703	0.21851035729735793	0.1430706751746291	7.89383619009195	6.6852	5.4765638099080505	27.087427154678473	89.59021442550272	91.30341788292992	0
2024-02-20	7.698	7.735	7.244	7.559	2544818.53	6.498340000000001	5.490465	7.219780220756697	6.853002652579568	66.45249388256987	0.3667775681771346	0.24816379947331327	0.11861376870382132	7.986050187047694	6.7631	5.540149812952305	27.53411673764032	82.23585741597329	87.22553112357866	0
2024-02-21	7.558	7.558	7.078	7.391	1678182.31	6.5026600000000006	5.496965000000001	7.246121725255667	6.892854307944044	61.722028368275396	0.3532674173116277	0.2691845230409762	0.08408289427065152	8.036210547217555	6.8302	5.624189452782444	27.205576744725253	75.70652054285499	82.51086412811033	0
2024-02-22	7.392	7.524	7.271	7.36	1465874.7	6.521200000000001	5.503995000000001	7.263641459831718	6.927457692540782	60.861095169479185	0.3361837672909411	0.2825843718909692	0.05359939539997194	8.074292454959451	6.8914	5.708507545040549	26.90050389416126	68.08597730133484	75.34278508672104	1
2024-02-23	7.358	12.632	6.963	11.4	45582807.42	6.618600000000002	5.531615000000001	7.9000043121653	7.258757122722946	86.76686218575173	0.6412471894423586	0.3543169354012471	0.2869302540411115	9.405874129812581	7.156000000000001	4.90612587018742	30.667627832843323	69.3308692874492	71.04112237721301	0
2024-02-24	11.397	12.859	10.916	11.259	32760235.02	6.715100000000001	5.557505000000003	8.416772879524485	7.555071409928654	84.66069876519586	0.8617014695958352	0.4557938422401647	0.40590762735567043	10.225992935025479	7.419900000000001	4.613807064974523	34.215141349266716	72.65374508700782	70.02353055859729	0
2024-02-25	11.26	11.637	10.1	11.138	15111199.6	6.811700000000001	5.581950000000002	8.835423205751487	7.820473527711716	82.803167781395	1.014949678039775	0.5676250094000868	0.44732466863968834	10.83489541967782	7.6765500000000015	4.518204580322182	36.01038686720802	75.9708468531572	72.65182040920473	0
2024-02-26	11.14	11.56	10.364	10.612	11657596.22	6.903860000000001	5.604055000000002	9.108742712558952	8.027253266399738	75.09018359000834	1.0814894461592157	0.6703978967519125	0.4110915494073032	11.227840702020245	7.893250000000002	4.558659297979758	37.677400562439225	70.80241302129987	73.14233498715494	1
2024-02-27	10.612	11.213	10.4	10.832	8086764.08	6.9957	5.6272100000000025	9.373859218319113	8.235012283703462	76.0932233168353	1.1388469346156533	0.7640877043246607	0.3747592302909927	11.607985169460019	8.115200000000002	4.622414830539984	39.2253418508682	68.30735321508321	71.69353769651342	1
2024-02-28	10.832	11.279	9.7	10.927	10152559.9	7.09402	5.650725000000002	9.612803953962327	8.43441878120691	76.5326607676463	1.1783851727554175	0.8469471980108121	0.33143797474460546	11.94029513812248	8.34575	4.751204861877521	39.40096570206761	66.51313364568898	68.54096662735735	1
2024-02-29	10.927	11.999	10.734	11.124	11956520.94	7.185140000000001	5.6759150000000025	9.84529565335274	8.633647019636028	77.45798939000566	1.2116486337167114	0.9198874851519919	0.29176114856471946	12.269557656128056	8.56925	4.868942343871945	40.01959067168745	68.54799341618273	67.78949342565164	1
2024-03-01	11.127	12.038	10.814	11.565	7612345.55	7.280060000000001	5.702435000000003	10.109865552836933	8.850784277440766	79.41478143389288	1.2590812753961664	0.9877262432008268	0.27135503219533963	12.62264047134664	8.8161	5.0095595286533605	40.61754543838218	72.08812606678806	69.0497510428866	1
2024-03-02	11.565	13.5	11.299	12.609	12748727.57	7.40066	5.735715000000003	10.494347775477404	9.129170627259969	83.1449514332205	1.3651771482174357	1.0632164242041486	0.3019607240132871	13.125599541512967	9.112400000000001	5.099200458487035	41.92394986634581	78.33202723086147	72.98938223794408	1
2024-03-03	12.608	13.267	11.5	12.638	7264739.75	7.520779999999999	5.771610000000002	10.824140425403957	9.3890839141296	83.23582498673862	1.4350565112743574	1.1375844416181904	0.297472069656167	13.552043372468821	9.4025	5.252956627531178	43.13703969231204	83.74544490060306	78.05519939941752	0
